asset,range,pred_WTURPower
A004,429600,0.20165232278579912
A004,430200,0.19587981252193473
A004,430800,0.1905700075972852
A004,431400,0.18596462456762317
A004,432000,0.18230537998872143
A004,432600,0.17976504446866412
A004,433200,0.17824060482478138
A004,433800,0.1775601019267149
A004,434400,0.17755157664410623
A004,435000,0.17804306984659707
A004,435600,0.178862622403829
A004,436200,0.17984154110241918
A004,436800,0.18082419639688724
A004,437400,0.1816582246587282
A004,438000,0.1821912622594371
A004,438600,0.18227094557050913
A004,439200,0.1817449109634393
A004,439800,0.18053236396942857
A004,440400,0.17883878675850115
A004,441000,0.17694123066038714
A004,441600,0.17511674700481653
A004,442200,0.17364238712151953
A004,442800,0.17279520234022613
A004,443400,0.17274343913984733
A004,444000,0.17322012459601827
A004,444600,0.173849480933555
A004,445200,0.17425573037727357
A004,445800,0.17406309515198998
A004,446400,0.17289579748252032
A004,447000,0.1705185929754258
A004,447600,0.16725837076424838
A004,448200,0.16358255336427532
A004,448800,0.1599585632907938
A004,449400,0.15685382305909096
A004,450000,0.154735755184454
A004,450600,0.15398830860188784
A004,451200,0.1546615379252684
A004,451800,0.15672202418818929
A004,452400,0.1601363484242442
A004,453000,0.1648710916670267
A004,453600,0.17089283495013052
A004,454200,0.17810847183520545
A004,454800,0.1861861459961264
A004,455400,0.19473431363482457
A004,456000,0.20336143095323103
A004,456600,0.211675954153277
A004,457200,0.21928633943689357
A004,457800,0.22592049866288472
A004,458400,0.231784166317546
A004,459000,0.23720253254404583
A004,459600,0.24250078748555257
A004,460200,0.2480041212852346
A004,460800,0.25403772408626035
A004,461400,0.2608569549678188
A004,462000,0.26843784875318194
A004,462600,0.27668660920164245
A004,463200,0.2855094400724927
A004,463800,0.29481254512502547
A004,464400,0.30450212811853333
A004,465000,0.31448930102354183
A004,465600,0.32470480865550894
A004,466200,0.3350843040411256
A004,466800,0.34556344020708263
A004,467400,0.35607787018007103
A004,468000,0.3665632469867818
A004,468600,0.37701698689793955
A004,469200,0.3876835591604049
A004,469800,0.39886919626507217
A004,470400,0.4108801307028355
A004,471000,0.4240225949645894
A004,471600,0.4386028215412282
A004,472200,0.45476282014738373
A004,472800,0.47198770939263923
A004,473400,0.4895983851103152
A004,474000,0.5069157431337324
A004,474600,0.5232606792962117
A004,475200,0.5379540894310735
A004,475800,0.5505519648892023
A004,476400,0.5615506790917376
A004,477000,0.5716817009773826
A004,477600,0.5816764994848405
A004,478200,0.592266543552814
A004,478800,0.6041833021200067
A004,479400,0.6180236592336803
A004,480000,0.6338461593753317
A004,480600,0.651574762135017
A004,481200,0.6711334271027917
A004,481800,0.6924461138687117
A004,482400,0.7154367820228328
A004,483000,0.7398633761541926
A004,483600,0.764819780847757
A004,484200,0.7892338656874742
A004,484800,0.8120335002572916
A004,485400,0.8321465541411573
A004,486000,0.8485008969230192
A004,486600,0.8604492622943354
A004,487200,0.8690438403766059
A004,487800,0.875761685398841
A004,488400,0.882079851590051
A004,489000,0.8894753931792464
A004,489600,0.8994253643954375
A004,490200,0.9130311008313103
A004,490800,0.9298910635342552
A004,491400,0.9492279949153383
A004,492000,0.9702646373856252
A004,492600,0.9922237333561822
A004,493200,1.0143280252380753
A004,493800,1.0359314342989645
A004,494400,1.0569125972328848
A004,495000,1.0772813295904662
A004,495600,1.0970474469223372
A004,496200,1.1162207647791278
A004,496800,1.1348110987114672
A004,497400,1.152842884127578
A004,498000,1.1703990358660572
A004,498600,1.1875770886230959
A004,499200,1.2044745770948837
A004,499800,1.2211890359776119
A004,500400,1.2378179999674708
A004,501000,1.2543788461003558
A004,501600,1.270568320770984
A004,502200,1.2860030127137765
A004,502800,1.3002995106631554
A004,503400,1.3130744033535426
A004,504000,1.3239442795193597
A004,504600,1.332648423581218
A004,505200,1.339416902704488
A004,505800,1.34460247974073
A004,506400,1.3485579175415043
A004,507000,1.3516359789583705
A004,507600,1.3541894268428891
A004,508200,1.3565122585622202
A004,508800,1.3586634095459247
A004,509400,1.3606430497391635
A004,510000,1.3624513490870969
A004,510600,1.3640884775348863
A004,511200,1.365554605027692
A004,511800,1.3668311295167068
A004,512400,1.3678243609772491
A004,513000,1.3684218373906711
A004,513600,1.3685110967383218
A004,514200,1.3679796770015533
A004,514800,1.3667151161617155
A004,515400,1.3646718981147368
A004,516000,1.3620722904148543
A004,516600,1.3592055065308835
A004,517200,1.3563607599316376
A004,517800,1.3538272640859326
A004,518400,1.351894232462583
A004,519000,1.3508236702293899
A004,519600,1.3507687493501033
A004,520200,1.3518554334874595
A004,520800,1.3542096863041952
A004,521400,1.3579574714630473
A004,522000,1.3632247526267522
A004,522600,1.3700423682245548
A004,523200,1.378060655751735
A004,523800,1.3868348274700808
A004,524400,1.3959200956413806
A004,525000,1.4048716725274226
A004,525600,1.4132447703899946
A004,526200,1.4207119508750596
A004,526800,1.4274151731652793
A004,527400,1.4336137458274905
A004,528000,1.4395669774285282
A004,528600,1.44553417653523
A004,529200,1.4517746517144317
A004,529800,1.4585019557924528
A004,530400,1.46574661863355
A004,531000,1.4734934143614629
A004,531600,1.4817271170999307
A004,532200,1.4904325009726933
A004,532800,1.499594340103491
A004,533400,1.5091670092133038
A004,534000,1.5189832854120764
A004,534600,1.528845546406994
A004,535200,1.538556169905242
A004,535800,1.5479175336140054
A004,536400,1.5567320152404698
A004,537000,1.5647609990916238
A004,537600,1.5716018958736706
A004,538200,1.576811122892617
A004,538800,1.5799450974544693
A004,539400,1.5805602368652343
A004,540000,1.5782129584309188
A004,540600,1.5726174579968768
A004,541200,1.5641190455658525
A004,541800,1.5532208096799367
A004,542400,1.5404258388812202
A004,543000,1.5262372217117945
A004,543600,1.5111580467137509
A004,544200,1.4956946628591385
A004,544800,1.4803664608398386
A004,545400,1.4656960917776907
A004,546000,1.4522062067945334
A004,546600,1.4404194570122064
A004,547200,1.4308584935525492
A004,547800,1.4239141167537086
A004,548400,1.4194497238190606
A004,549000,1.4171968611682895
A004,549600,1.416887075221079
A004,550200,1.418251912397113
A004,550800,1.421022919116076
A004,551400,1.424951948608472
A004,552000,1.4298720813480938
A004,552600,1.4356367046195535
A004,553200,1.4420992057074633
A004,553800,1.4491129718964364
A004,554400,1.4565313904710848
A004,555000,1.4642183480376532
A004,555600,1.4720797284889118
A004,556200,1.4800319150392618
A004,556800,1.4879912909031054
A004,557400,1.495874239294844
A004,558000,1.50359714342888
A004,558600,1.5110132368867049
A004,559200,1.5177231547181722
A004,559800,1.523264382340226
A004,560400,1.52717440516981
A004,561000,1.5289907086238679
A004,561600,1.528250778119344
A004,562200,1.5246697345110742
A004,562800,1.5186732404054661
A004,563400,1.5108645938468201
A004,564000,1.5018470928794359
A004,564600,1.4922240355476135
A004,565200,1.4825987198956527
A004,565800,1.4734250738256292
A004,566400,1.4645595446707191
A004,567000,1.4557092096218753
A004,567600,1.4465811458700493
A004,568200,1.4368824306061927
A004,568800,1.426320141021258
A004,569400,1.4147162223261596
A004,570000,1.4023520918116639
A004,570600,1.3896240347884994
A004,571200,1.3769283365673948
A004,571800,1.3646612824590787
A004,572400,1.3532191577742803
A004,573000,1.3428821113272686
A004,573600,1.3334657459464756
A004,574200,1.3246695279638752
A004,574800,1.3161929237114398
A004,575400,1.3077353995211423
A004,576000,1.298996421724956
A004,576600,1.2897348189947757
A004,577200,1.2799468693621834
A004,577800,1.2696882131986837
A004,578400,1.259014490875781
A004,579000,1.2479813427649793
A004,579600,1.2366444092377824
A004,580200,1.2250690295638214
A004,580800,1.2133593386052295
A004,581400,1.2016291701222672
A004,582000,1.189992357875194
A004,582600,1.1785627356242696
A004,583200,1.1674541371297542
A004,583800,1.1567277955566304
A004,584400,1.1462345416887754
A004,585000,1.1357726057147883
A004,585600,1.125140217823269
A004,586200,1.1141356082028173
A004,586800,1.102557007042033
A004,587400,1.0902598845215827
A004,588000,1.0773286707904037
A004,588600,1.0639050359895001
A004,589200,1.0501306502598764
A004,589800,1.0361471837425362
A004,590400,1.0220963065784845
A004,591000,1.0080849307292392
A004,591600,0.9940809354383773
A004,592200,0.980017441769989
A004,592800,0.9658275707881647
A004,593400,0.9514444435569952
A004,594000,0.9368011811405711
A004,594600,0.9218334939964918
A004,595200,0.9064874501563918
A004,595800,0.8907117070454142
A004,596400,0.8744549220887021
A004,597000,0.8576657527113991
A004,597600,0.840292856338648
A004,598200,0.8222875855295408
A004,598800,0.8036120733789633
A004,599400,0.7842311481157506
A004,600000,0.7641096379687368
A004,600600,0.7432123711667569
A004,601200,0.7215041759386452
A004,601800,0.6989498805132368
A004,602400,0.6755143131193658
A004,603000,0.6511623019858672
A004,603600,0.6258586753415756
A004,604200,0.5995682614153254
A004,604800,0.5722558884359514
A005,3600,0.15541757185616045
A005,4200,0.14437110379524873
A005,4800,0.13634357372804076
A005,5400,0.13093474135364394
A005,6000,0.12774436637116562
A005,6600,0.12637220847971334
A005,7200,0.12641802737839433
A005,7800,0.1274815827663161
A005,8400,0.129162634342586
A005,9000,0.13106094180631145
A005,9600,0.13277626485659982
A005,10200,0.13390836319255853
A005,10800,0.13405699651329495
A005,11400,0.13291955390781823
A005,12000,0.13058394202474424
A005,12600,0.12723569690259057
A005,13200,0.12306035457987496
A005,13800,0.1182434510951149
A005,14400,0.11297052248682808
A005,15000,0.10741370123359455
A005,15600,0.10169150557424421
A005,16200,0.09590905018766949
A005,16800,0.09017144975276278
A005,17400,0.08458381894841649
A005,18000,0.07925127245352293
A005,18600,0.07425968663588216
A005,19200,0.06961798461892467
A005,19800,0.06531585121498859
A005,20400,0.06134297123641201
A005,21000,0.05768902949553302
A005,21600,0.05434371080468978
A005,22200,0.051296699976220335
A005,22800,0.04853768182246287
A005,23400,0.046056341155755465
A005,24000,0.04384236278843623
A005,24600,0.04188543153284326
A005,25200,0.04017523220131468
A005,25800,0.03870144960618861
A005,26400,0.03745376855980317
A005,27000,0.03642187387449644
A005,27600,0.03559545036260656
A005,28200,0.034964182836471625
A005,28800,0.034517756108429755
A005,29400,0.034245854990819044
A005,30000,0.03413816429597764
A005,30600,0.034184368836243616
A005,31200,0.034374153423955105
A005,31800,0.03469720287145021
A005,32400,0.03514320199106703
A005,33000,0.03570183559514372
A005,33600,0.036362788496018345
A005,34200,0.03711574550602905
A005,34800,0.037950391437513914
A005,35400,0.038856411102811066
A005,36000,0.03982348931425863
A005,36600,0.040841310884194695
A005,37200,0.04189956062495738
A005,37800,0.04298792334888479
A005,38400,0.04409608386831507
A005,39000,0.0452137269955863
A005,39600,0.04633053754303661
A005,40200,0.04743620032300406
A005,40800,0.04852040014782682
A005,41400,0.04957282182984298
A005,42000,0.05058315018139066
A005,42600,0.05154107001480797
A005,43200,0.052436266142433005
A005,43800,0.053258423376603914
A005,44400,0.05399722652965876
A005,45000,0.05464236041393568
A005,45600,0.05518350984177276
A005,46200,0.05561035962550817
A005,46800,0.05591259457747996
A005,47400,0.05607989951002628
A005,48000,0.056101959235485235
A005,48600,0.055968458566194916
A005,49200,0.05566908231449347
A005,49800,0.05519351529271895
A005,50400,0.054531442313209534
A005,51000,0.053672548188303304
A005,51600,0.05260651773033838
A005,52200,0.051323035751652826
A005,52800,0.04981178706458482
A005,53400,0.04806245648147244
A005,54000,0.04606472881465379
A005,54600,0.04380828887646702
A005,55200,0.041282821479250206
A005,55800,0.03847801143534145
A005,56400,0.0353835435570789
A005,57000,0.03198910265680065
A005,57600,0.0282843735468448
A005,58200,0.024259041039549505
A005,58800,0.01990278994725282
A005,59400,0.01520530508229288
A005,60000,0.010156271257007809
A005,60600,0.004745373283735699
A005,61200,-0.0010377040251853265
A005,61800,-0.007131296210055598
A005,62400,-0.013185820221729204
A005,63000,-0.01877971336369866
A005,63600,-0.023491412939456495
A005,64200,-0.026899356252495236
A005,64800,-0.0285819806063074
A005,65400,-0.028288424796410496
A005,66000,-0.02645063358642203
A005,66600,-0.023671253231984473
A005,67200,-0.020552929988740316
A005,67800,-0.017698310112332045
A005,68400,-0.015710039858402136
A005,69000,-0.015024866829374367
A005,69600,-0.015415944014797692
A005,70200,-0.01649052575100235
A005,70800,-0.017855866374318585
A005,71400,-0.019119220221076642
A005,72000,-0.01988784162760676
A005,72600,-0.019845230363566866
A005,73200,-0.0189798679319256
A005,73800,-0.0173564812689793
A005,74400,-0.015039797311024287
A005,75000,-0.01209454299435689
A005,75600,-0.008585445255273438
A005,76200,-0.004593472566393626
A005,76800,-0.0002645595456306438
A005,77400,0.004239117652778947
A005,78000,0.008755382874598592
A005,78600,0.01312205996559173
A005,79200,0.017176972771521803
A005,79800,0.02077756133339127
A005,80400,0.02385973047315863
A005,81000,0.026379001208021412
A005,81600,0.028290894555177134
A005,82200,0.029550931531823324
A005,82800,0.030114633155157503
A005,83400,0.029979688106098613
A005,84000,0.029312455720451335
A005,84600,0.028321462997741763
A005,85200,0.02721523693749598
A005,85800,0.026202304539240107
A005,86400,0.02549119280250023
A005,87000,0.025206041388327726
A005,87600,0.025133440603875127
A005,88200,0.02497559341782023
A005,88800,0.02443470279884085
A005,89400,0.02321297171561479
A005,90000,0.021012603136819852
A005,90600,0.01769532968768753
A005,91200,0.013761002619664023
A005,91800,0.009869002840749215
A005,92400,0.006678711258942986
A005,93000,0.004849508782245217
A005,93600,0.005040776318655793
A005,94200,0.007661434789491685
A005,94800,0.012118565169338217
A005,95400,0.017568788446097796
A005,96000,0.023168725607672837
A005,96600,0.02807499764196576
A005,97200,0.03144422553687898
A005,97800,0.03267682171843997
A005,98400,0.032148364365176534
A005,99000,0.03047822309374156
A005,99600,0.028285767520787913
A005,100200,0.026190367262968466
A005,100800,0.0248113919369361
A005,101400,0.02457373883573737
A005,102000,0.025124415957993574
A005,102600,0.025915958978719685
A005,103200,0.026400903572930668
A005,103800,0.026031785415641516
A005,104400,0.024261140181867202
A005,105000,0.020706055929842437
A005,105600,0.015641830250680968
A005,106200,0.009508313118716263
A005,106800,0.002745354508281799
A005,107400,-0.004207195606288941
A005,108000,-0.010909487250662486
A005,108600,-0.016982873623624033
A005,109200,-0.022293520616433554
A005,109800,-0.026768797293469697
A005,110400,-0.030336072719111096
A005,111000,-0.03292271595773641
A005,111600,-0.034456096073724296
A005,112200,-0.034891954347207654
A005,112800,-0.03429952092133653
A005,113400,-0.032776398155015214
A005,114000,-0.030420188407148014
A005,114600,-0.02732849403663923
A005,115200,-0.023598917402393168
A005,115800,-0.019304592780993498
A005,116400,-0.014420782119741416
A005,117000,-0.008898279283617484
A005,117600,-0.0026878781376022693
A005,118200,0.0042596274533236635
A005,118800,0.011993443624179756
A005,119400,0.020527844144575213
A005,120000,0.029737373322478368
A005,120600,0.03946164310044733
A005,121200,0.049540265421040196
A005,121800,0.05981285222681509
A005,122400,0.07011901546033011
A005,123000,0.08026744809722862
A005,123600,0.08994316724549492
A005,124200,0.09880027104619861
A005,124800,0.10649285764040924
A005,125400,0.11267502516919638
A005,126000,0.11700087177362961
A005,126600,0.11932211950393364
A005,127200,0.12028098604695393
A005,127800,0.12071731299869107
A005,128400,0.12147094195514563
A005,129000,0.12338171451231822
A005,129600,0.12728947226620946
A005,130200,0.13373299656485294
A005,130800,0.14204682776441432
A005,131400,0.15126444597309235
A005,132000,0.16041933129908573
A005,132600,0.16854496385059312
A005,133200,0.1746748237358133
A005,133800,0.17810151343341826
A005,134400,0.17915412490397373
A005,135000,0.1784208724785187
A005,135600,0.17648997048809215
A005,136200,0.1739496332637332
A005,136800,0.1713880751364808
A005,137400,0.16935586927326013
A005,138000,0.16825302418454133
A005,138600,0.16844190721668054
A005,139200,0.17028488571603395
A005,139800,0.17414432702895782
A005,140400,0.18038259850180832
A005,141000,0.18908701493056992
A005,141600,0.19924468090974004
A005,142200,0.20956764848344442
A005,142800,0.21876796969580867
A005,143400,0.2255576965909585
A005,144000,0.22864888121301963
A005,144600,0.2271512861321064
A005,145200,0.22176551602228828
A005,145800,0.21358988608362348
A005,146400,0.20372271151617008
A005,147000,0.19326230751998624
A005,147600,0.18330698929513023
A005,148200,0.17477572011394224
A005,148800,0.1678700555378914
A005,149400,0.1626121992007288
A005,150000,0.15902435473620558
A005,150600,0.157128725778073
A005,151200,0.15694751596008213
A005,151800,0.15843431409311848
A005,152400,0.16126824969660475
A005,153000,0.1650598374670981
A005,153600,0.16941959210115543
A005,154200,0.1739580282953339
A005,154800,0.1782856607461905
A005,155400,0.18203646542253002
A005,156000,0.18493826338214775
A005,156600,0.18674233695508685
A005,157200,0.1871999684713903
A005,157800,0.1860624402611012
A005,158400,0.18308103465426256
A005,159000,0.1781514874314868
A005,159600,0.17174734817566353
A005,160200,0.1644866199202517
A005,160800,0.15698730569871028
A005,161400,0.1498674085444982
A005,162000,0.14374493149107448
A005,162600,0.13908378144432892
A005,163200,0.1357314807998754
A005,163800,0.13338145582575875
A005,164400,0.13172713279002365
A005,165000,0.13046193796071492
A005,165600,0.12927929760587736
A005,166200,0.12786863317211833
A005,166800,0.12590334682029566
A005,167400,0.12305283588982985
A005,168000,0.1189864977201412
A005,168600,0.11337372965065026
A005,169200,0.10588392902077742
A005,169800,0.09633014491409332
A005,170400,0.08510003339076962
A005,171000,0.0727249022551282
A005,171600,0.05973605931149087
A005,172200,0.04666481236417952
A005,172800,0.034042469217516025
A005,173400,0.022353787213278225
A005,174000,0.011897321843068003
A005,174600,0.002925078135943216
A005,175200,-0.004310938879038267
A005,175800,-0.009558724172818583
A005,176400,-0.012566272716339862
A005,177000,-0.013163886796847763
A005,177600,-0.011511097966802025
A005,178200,-0.007849745094965919
A005,178800,-0.0024216670501027043
A005,179400,0.004531297299024349
A005,180000,0.01276730908365198
A005,180600,0.021999796558843203
A005,181200,0.03176325647496617
A005,181800,0.04154745270621528
A005,182400,0.050842149126784995
A005,183000,0.05913710961086973
A005,183600,0.06592209803266391
A005,184200,0.07077250228246444
A005,184800,0.0736062063149782
A005,185400,0.07442671810101457
A005,186000,0.07323754561138288
A005,186600,0.07004219681689251
A005,187200,0.06484417968835282
A005,187800,0.05771139288984321
A005,188400,0.04896929785852338
A005,189000,0.039007746724823086
A005,189600,0.02821659161917202
A005,190200,0.01698568467199995
A005,190800,0.005704878013736592
A005,191400,-0.00523463523264498
A005,192000,-0.015436297973998432
A005,192600,-0.024502212124634118
A005,193200,-0.032034479598862374
A005,193800,-0.03763520231099357
A005,194400,-0.04090648217533804
A005,195000,-0.041601717899718456
A005,195600,-0.04007949536600689
A005,196200,-0.03684969724958776
A005,196800,-0.03242220622584543
A005,197400,-0.027306904970164317
A005,198000,-0.022013676157928815
A005,198600,-0.01694131352037677
A005,199200,-0.01204425501215983
A005,199800,-0.007165849643783077
A005,200400,-0.0021494464257516004
A005,201000,0.0031616056314295086
A005,201600,0.008923957517255166
A005,202200,0.01524007964263537
A005,202800,0.021995720104140498
A005,203400,0.029022446419756025
A005,204000,0.036151826107467415
A005,204600,0.04321542668526014
A005,205200,0.05004481567111968
A005,205800,0.05653711726650761
A005,206400,0.06285168240679012
A005,207000,0.0692134187108095
A005,207600,0.075847233797408
A005,208200,0.08297803528542794
A005,208800,0.09083073079371162
A005,209400,0.09954034937423668
A005,210000,0.10888240581152235
A005,210600,0.11854253632322326
A005,211200,0.12820637712699395
A005,211800,0.13755956444048908
A005,212400,0.14628773448136323
A005,213000,0.15410294092864016
A005,213600,0.1608229073068204
A005,214200,0.1662917746017735
A005,214800,0.17035368379936916
A005,215400,0.17285277588547712
A005,216000,0.17363319184596696
A005,216600,0.17271373336545942
A005,217200,0.17081184492357993
A005,217800,0.16881963169870498
A005,218400,0.167629198869211
A005,219000,0.16813265161347452
A005,219600,0.171222095109872
A005,220200,0.1774711162833571
A005,220800,0.18617922904519196
A005,221400,0.19632742905321596
A005,222000,0.2068967119652684
A005,222600,0.21686807343918862
A005,223200,0.22522250913281597
A005,223800,0.23122051376917774
A005,224400,0.23524057833205356
A005,225000,0.2379406928704111
A005,225600,0.2399788474332178
A005,226200,0.24201303206944141
A005,226800,0.24470123682804945
A005,227400,0.2484728011859081
A005,228000,0.2528424623314775
A005,228600,0.2570963068811165
A005,229200,0.26052042145118376
A005,229800,0.2624008926580381
A005,230400,0.2620238071180382
A005,231000,0.2589129396518203
A005,231600,0.25354281789713085
A005,232200,0.24662565769599365
A005,232800,0.23887367489043268
A005,233400,0.23099908532247182
A005,234000,0.22371410483413495
A005,234600,0.2175443051089223
A005,235200,0.2122686811962394
A005,235800,0.20747958398696817
A005,236400,0.20276936437199045
A005,237000,0.19773037324218815
A005,237600,0.1919549614884431
A005,238200,0.18521733949231328
A005,238800,0.17801915559806084
A005,239400,0.17104391764062393
A005,240000,0.16497513345494075
A005,240600,0.1604963108759495
A005,241200,0.15829095773858837
A005,241800,0.15889441863109824
A005,242400,0.16224938515493065
A005,243000,0.1681503856648398
A005,243600,0.17639194851557996
A005,244200,0.18676860206190535
A005,244800,0.1990748746585702
A005,245400,0.21304772007355244
A005,246000,0.22819379372772472
A005,246600,0.24396217645518353
A005,247200,0.2598019490900251
A005,247800,0.27516219246634593
A005,248400,0.28949198741824245
A005,249000,0.3022115676375108
A005,249600,0.31262577824674664
A005,250200,0.32001061722624574
A005,250800,0.3236420825563034
A005,251400,0.32279617221721546
A005,252000,0.3167488841892772
A005,252600,0.3052271066604567
A005,253200,0.28976128864941186
A005,253800,0.2723327693824727
A005,254400,0.25492288808596936
A005,255000,0.23951298398623205
A005,255600,0.2280843963095909
A005,256200,0.22210437893900375
A005,256800,0.22098384438393875
A005,257400,0.22361961981049172
A005,258000,0.22890853238475845
A005,258600,0.23574740927283472
A005,259200,0.2430330776408164
A005,259800,0.24984131809069868
A005,260400,0.25596372496807474
A005,261000,0.2613708460544371
A005,261600,0.2660332291312786
A005,262200,0.2699214219800915
A005,262800,0.27300597238236857
A005,263400,0.2752618946363938
A005,264000,0.27668206910761656
A005,264600,0.2772638426782778
A005,265200,0.2770045622306183
A005,265800,0.2759015746468789
A005,266400,0.27395222680930054
A005,267000,0.2711272709332022
A005,267600,0.2672910805662167
A005,268200,0.26228143458905495
A005,268800,0.2559361118824278
A005,269400,0.24809289132704634
A005,270000,0.2385895518036215
A005,270600,0.22751259025484818
A005,271200,0.21594337587135737
A005,271800,0.2052119959057639
A005,272400,0.1966485376106827
A005,273000,0.19158308823872872
A005,273600,0.1913457350425168
A005,274200,0.19680396794923052
A005,274800,0.2069748875843281
A005,275400,0.2204129972478363
A005,276000,0.23567280023978202
A005,276600,0.251308799860192
A005,277200,0.26587549940909316
A005,277800,0.27824092555597707
A005,278400,0.28852719844819497
A005,279000,0.2971699616025629
A005,279600,0.3046048585358968
A005,280200,0.3112675327650129
A005,280800,0.3175936278067271
A005,281400,0.3238920990960243
A005,282000,0.32996514974056534
A005,282600,0.3354882947661798
A005,283200,0.34013704919869736
A005,283800,0.3435869280639477
A005,284400,0.34551344638776044
A005,285000,0.3457122671264661
A005,285600,0.34445964495839904
A005,286200,0.34215198249239465
A005,286800,0.3391856823372881
A005,287400,0.3359571471019146
A005,288000,0.3328627793951096
A005,288600,0.3302257455474652
A005,289200,0.3280762667766011
A005,289800,0.3263713280218943
A005,290400,0.3250679142227213
A005,291000,0.32412301031845897
A005,291600,0.3234936012484841
A005,292200,0.32308776052718113
A005,292800,0.32261791596896605
A005,293400,0.32174758396326236
A005,294000,0.320140280899494
A005,294600,0.3174595231670845
A005,295200,0.31336882715545755
A005,295800,0.3076022443467857
A005,296400,0.30017596659423623
A005,297000,0.2911767208437256
A005,297600,0.28069123404116986
A005,298200,0.26880623313248536
A005,298800,0.25560844506358826
A005,299400,0.24155727748044153
A005,300000,0.2286028608291947
A005,300600,0.21906800625604403
A005,301200,0.2152755249071857
A005,301800,0.21954822792881604
A005,302400,0.23420892646713126
A005,303000,0.2605703561129785
A005,303600,0.2959049502358088
A005,304200,0.3364750666497239
A005,304800,0.37854306316882563
A005,305400,0.41837129760721586
A005,306000,0.4522221277789965
A005,306600,0.4772496125184582
A005,307200,0.49417461474064667
A005,307800,0.5046096983807966
A005,308400,0.5101674273741428
A005,309000,0.5124603656559197
A005,309600,0.513101077161362
A005,310200,0.5134431573898691
A005,310800,0.5138043280975004
A005,311400,0.5142433426044796
A005,312000,0.5148189542310307
A005,312600,0.515589916297378
A005,313200,0.5166149821237453
A005,313800,0.5177983405849204
A005,314400,0.5184259227739473
A005,315000,0.5176290953384335
A005,315600,0.5145392249259868
A005,316200,0.5082876781842148
A005,316800,0.49800582176072544
A005,317400,0.48326097729550843
A005,318000,0.4653642863980827
A005,318600,0.4460628456703493
A005,319200,0.4271037517142093
A005,319800,0.4102341011315639
A005,320400,0.39720099052431407
A005,321000,0.3893597960370904
A005,321600,0.3864990119854416
A005,322200,0.3880154122276457
A005,322800,0.3933057706219808
A005,323400,0.40176686102672504
A005,324000,0.41279545730015654
A005,324600,0.42574939614921803
A005,325200,0.43983076567551077
A005,325800,0.4542027168293009
A005,326400,0.46802840056085426
A005,327000,0.480470967820437
A005,327600,0.490693569558315
A005,328200,0.4980820280861638
A005,328800,0.5029128511612975
A005,329400,0.5056852179024394
A005,330000,0.5068983074283131
A005,330600,0.5070512988576421
A005,331200,0.50664337130915
A005,331800,0.5061494777518161
A005,332400,0.5059476665556429
A005,333000,0.5063917599408891
A005,333600,0.5078355801278132
A005,334200,0.5106329493366734
A005,334800,0.5151376897877286
A005,335400,0.5214801597717459
A005,336000,0.5288968618615297
A005,336600,0.5364008347003936
A005,337200,0.5430051169316504
A005,337800,0.5477227471986139
A005,338400,0.5495667641445973
A005,339000,0.5479129141193335
A005,339600,0.5435877742982362
A005,340200,0.5377806295631388
A005,340800,0.5316807647958741
A005,341400,0.5264774648782758
A005,342000,0.5233600146921771
A005,342600,0.5231267390060583
A005,343200,0.525012122134988
A005,343800,0.5278596882806819
A005,344400,0.5305129616448555
A005,345000,0.5318154664292248
A005,345600,0.5306107268355053
A005,346200,0.5260877813418656
A005,346800,0.5188177255322883
A005,347400,0.5097171692672089
A005,348000,0.4997027224070625
A005,348600,0.48969099481228473
A005,349200,0.48059859634331104
A005,349800,0.4730919147367592
A005,350400,0.4668364492339772
A005,351000,0.4612474769524951
A005,351600,0.45574027500984293
A005,352200,0.44973012052355105
A005,352800,0.4426322906111497
A005,353400,0.43397877390353856
A005,354000,0.42376840508509644
A005,354600,0.41211673035357177
A005,355200,0.3991392959067129
A005,355800,0.3849516479422683
A005,356400,0.36966933265798635
A005,357000,0.35349866255165896
A005,357600,0.3370090153212521
A005,358200,0.3208605349647753
A005,358800,0.3057133654802379
A005,359400,0.2922276508656495
A005,360000,0.2810635351190195
A005,360600,0.27264116699850005
A005,361200,0.2664207143028141
A005,361800,0.2616223495908273
A005,362400,0.2574662454214051
A005,363000,0.25317257435341334
A005,363600,0.24796150894571745
A005,364200,0.24124224475232559
A005,364800,0.23318006930781565
A005,365400,0.224129293141908
A005,366000,0.214444226784323
A005,366600,0.20447918076478108
A005,367200,0.19458846561300255
A005,367800,0.1851246178656533
A005,368400,0.17643307808718092
A005,369000,0.1688575128489785
A005,369600,0.16274158872243916
A005,370200,0.15842897227895597
A005,370800,0.156263330089922
A005,371400,0.15649535524657915
A005,372000,0.159003846919565
A005,372600,0.1635746307993659
A005,373200,0.16999353257646818
A005,373800,0.17804637794135825
A005,374400,0.1875189925845225
A005,375000,0.19813518973743693
A005,375600,0.20937073279553634
A005,376200,0.22063937269524517
A005,376800,0.23135486037298783
A005,377400,0.2409309467651888
A005,378000,0.24878138280827258
A005,378600,0.25447240369387014
A005,379200,0.25818018163443907
A005,379800,0.2602333730976434
A005,380400,0.26096063455114726
A005,381000,0.2606906224626149
A005,381600,0.25975199329971027
A005,382200,0.25848124884915347
A005,382800,0.25724627217388846
A005,383400,0.256422791655915
A005,384000,0.25638653567723274
A005,384600,0.2575132326198417
A005,385200,0.2601786108657416
A005,385800,0.26456481225105327
