asset,range,pred_WTURPower
A004,410400,0.09246411502159164
A004,411000,0.08298021818431243
A004,411600,0.07631466822010674
A004,412200,0.07225143998698874
A004,412800,0.07057450834297263
A004,413400,0.07106784814607266
A004,414000,0.07351543425430303
A004,414600,0.07768721682927353
A004,415200,0.08329704724697642
A004,415800,0.0900447521869995
A004,416400,0.09763015832893064
A004,417000,0.10575309235235766
A004,417600,0.1141133809368684
A004,418200,0.12250972839088238
A004,418800,0.13113634953814599
A004,419400,0.14028633683123726
A004,420000,0.1502527827227343
A004,420600,0.16132877966521517
A004,421200,0.17380742011125794
A004,421800,0.18772194713629833
A004,422400,0.20206620630720287
A004,423000,0.2155741938136957
A004,423600,0.22697990584550093
A004,424200,0.2350173385923428
A004,424800,0.23842048824394538
A004,425400,0.23636286953715357
A004,426000,0.22977607139729542
A004,426600,0.2200312012968196
A004,427200,0.20849936670817484
A004,427800,0.1965516751038098
A004,428400,0.18555923395617327
A004,429000,0.17658609003010814
A004,429600,0.16946804726003442
A004,430200,0.1637338488727663
A004,430800,0.15891223809511787
A004,431400,0.15453195815390341
A004,432000,0.15012175227593713
A004,432600,0.1453013557035382
A004,433200,0.14005447174104602
A004,433800,0.13445579570830496
A004,434400,0.12858002292515952
A004,435000,0.12250184871145404
A004,435600,0.11629596838703299
A004,436200,0.11005682486266499
A004,436800,0.1039578514128157
A004,437400,0.09819222890287503
A004,438000,0.09295313819823287
A004,438600,0.08843376016427913
A004,439200,0.08482727566640369
A004,439800,0.08221704302156803
A004,440400,0.08024713035301993
A004,441000,0.07845178323557878
A004,441600,0.07636524724406385
A004,442200,0.07352176795329454
A004,442800,0.06945559093809021
A004,443400,0.06383735040874373
A004,444000,0.05688323511744215
A004,444600,0.04894582245184608
A004,445200,0.04037768979961606
A004,445800,0.031531414548412705
A004,446400,0.022759574085896593
A004,447000,0.01437974545415498
A004,447600,0.006569504312981804
A004,448200,-0.0005285740234023325
A004,448800,-0.006771914240776817
A004,449400,-0.012017941024921049
A004,450000,-0.01612407906161442
A004,450600,-0.01901449473248069
A004,451200,-0.020880321202521077
A004,451800,-0.021979433332581184
A004,452400,-0.02256970598350658
A004,453000,-0.02290901401614288
A004,453600,-0.02325523229133566
A004,454200,-0.023801507926808716
A004,454800,-0.02448207706779864
A004,455400,-0.02516644811642024
A004,456000,-0.025724129474788297
A004,456600,-0.026024629545017625
A004,457200,-0.025937456729223013
A004,457800,-0.025370532401471427
A004,458400,-0.024385429823638484
A004,459000,-0.023082135229551982
A004,459600,-0.0215606348530397
A004,460200,-0.019920914927929433
A004,460800,-0.018262961688048973
A004,461400,-0.01659753244296631
A004,462000,-0.014578468805210337
A004,462600,-0.011770383463050132
A004,463200,-0.00773788910475479
A004,463800,-0.0020455984185934074
A004,464400,0.005741875907164936
A004,465000,0.015871991181391234
A004,465600,0.027840484701516864
A004,466200,0.0409551637621133
A004,466800,0.054523835657752005
A004,467400,0.06785430768300446
A004,468000,0.08025438713244215
A004,468600,0.09117730855577816
A004,469200,0.10065801552329216
A004,469800,0.1088768788604055
A004,470400,0.11601426939253946
A004,471000,0.1222505579451154
A004,471600,0.1277661153435546
A004,472200,0.1327203783820162
A004,472800,0.13718904772961066
A004,473400,0.14122689002418634
A004,474000,0.1448886719035915
A004,474600,0.14822916000567446
A004,475200,0.15130312096828358
A004,475800,0.15417875224714245
A004,476400,0.1569779745694765
A004,477000,0.15983613948038652
A004,477600,0.16288859852497328
A004,478200,0.16627070324833756
A004,478800,0.17011780519558012
A004,479400,0.1744775452938148
A004,480000,0.17904672199820798
A004,480600,0.1834344231459391
A004,481200,0.1872497365741876
A004,481800,0.19010175012013286
A004,482400,0.19159955162095443
A004,483000,0.19156007055671556
A004,483600,0.1906316029790158
A004,484200,0.18967028658233842
A004,484800,0.18953225906116675
A004,485400,0.1910736581099842
A004,486000,0.19515062142327416
A004,486600,0.2023390407710846
A004,487200,0.21209382422572307
A004,487800,0.22358963393506154
A004,488400,0.23600113204697212
A004,489000,0.24850298070932694
A004,489600,0.2602698420699981
A004,490200,0.27065916365441217
A004,490800,0.27975953449821334
A004,491400,0.2878423290146005
A004,492000,0.2951789216167723
A004,492600,0.30204068671792744
A004,493200,0.3086989987312647
A004,493800,0.3154107639771195
A004,494400,0.32237501640437366
A004,495000,0.3297763218690457
A004,495600,0.33779924622715407
A004,496200,0.3466283553347174
A004,496800,0.3564482150477543
A004,497400,0.3673488253446808
A004,498000,0.3790419226935042
A004,498600,0.3911446776846293
A004,499200,0.403274260908461
A004,499800,0.4150478429554041
A004,500400,0.42608259441586355
A004,501000,0.4360050230541129
A004,501600,0.44447898532990054
A004,502200,0.45117767487684385
A004,502800,0.45577428532855974
A004,503400,0.45794201031866566
A004,504000,0.4573540434807786
A004,504600,0.4538065174142904
A004,505200,0.44758732058169115
A004,505800,0.43910728041124575
A004,506400,0.42877722433121873
A004,507000,0.41700797976987486
A004,507600,0.404210374155479
A004,508200,0.3908045097999113
A004,508800,0.3772475885495152
A004,509400,0.3640060871342491
A004,510000,0.35154648228407187
A004,510600,0.34033525072894216
A004,511200,0.3308388691988189
A004,511800,0.3233487109447866
A004,512400,0.3174557353024346
A004,513000,0.31257579812847763
A004,513600,0.308124755279631
A004,514200,0.3035184626126096
A004,514800,0.2981727759841286
A004,515400,0.2916609528890303
A004,516000,0.28418585737466606
A004,516600,0.2761077551265146
A004,517200,0.2677869118300544
A004,517800,0.2595835931707641
A004,518400,0.25185806483412265
A004,519000,0.2449290648853857
A004,519600,0.23894922090891893
A004,520200,0.23402963286886497
A004,520800,0.2302814007293667
A004,521400,0.22781562445456693
A004,522000,0.22674340400860843
A004,522600,0.2270862180876595
A004,523200,0.22850706031599047
A004,523800,0.23057930304989718
A004,524400,0.2328763186456754
A004,525000,0.23497147945962107
A004,525600,0.23643815784802993
A004,526200,0.2369363541462976
A004,526800,0.23647258060621876
A004,527400,0.23513997745868798
A004,528000,0.23303168493459966
A004,528600,0.2302408432648483
A004,529200,0.22686059268032835
A004,529800,0.22298251308276268
A004,530400,0.21869194305718717
A004,531000,0.2140726608594663
A004,531600,0.20920844474546424
A004,532200,0.2041830729710454
A004,532800,0.19908032379207408
A004,533400,0.1939760047011845
A004,534000,0.18891404013809066
A004,534600,0.18393038377927634
A004,535200,0.17906098930122544
A004,535800,0.1743418103804218
A004,536400,0.16980880069334933
A004,537000,0.16548111199936769
A004,537600,0.16131068838933976
A004,538200,0.15723267203700445
A004,538800,0.15318220511610045
A004,539400,0.14909442980036658
A004,540000,0.14490448826354163
A004,540600,0.14057590334223968
A004,541200,0.1361857205245762
A004,541800,0.13183936596154197
A004,542400,0.12764226580412774
A004,543000,0.12369984620332429
A004,543600,0.12011753331012243
A004,544200,0.11696192614275597
A004,544800,0.11414431518843116
A004,545400,0.1115371638015973
A004,546000,0.10901293533670368
A004,546600,0.10644409314819964
A004,547200,0.10370310059053445
A004,547800,0.10071116108955898
A004,548400,0.09758443835673046
A004,549000,0.09448783617490765
A004,549600,0.09158625832694933
A004,550200,0.08904460859571425
A004,550800,0.08702779076406121
A004,551400,0.08564068131407385
A004,552000,0.08474804752473539
A004,552600,0.08415462937425394
A004,553200,0.08366516684083763
A004,553800,0.08308439990269458
A004,554400,0.08221706853803286
A004,555000,0.08093567349137805
A004,555600,0.0793837585725256
A004,556200,0.07777262835758832
A004,556800,0.0763135874226791
A004,557400,0.0752179403439108
A004,558000,0.0746969916973963
A004,558600,0.07489838095925254
A004,559200,0.07571508720561286
A004,559800,0.07697642441261479
A004,560400,0.07851170655639574
A004,561000,0.08015024761309321
A004,561600,0.08172136155884463
A004,562200,0.08309613484777173
A004,562800,0.08431274384593322
A004,563400,0.08545113739737213
A004,564000,0.08659126434613143
A004,564600,0.08781307353625413
A004,565200,0.08919651381178317
A004,565800,0.09081092846957062
A004,566400,0.09268323861770464
A004,567000,0.09482975981708251
A004,567600,0.09726680762860146
A004,568200,0.10001069761315876
A004,568800,0.10307774533165162
A004,569400,0.10647470335209935
A004,570000,0.1101700722710095
A004,570600,0.11412278969201164
A004,571200,0.11829179321873538
A004,571800,0.12263602045481031
A004,572400,0.12711440900386606
A004,573000,0.13165813617325006
A004,573600,0.13608733808518156
A004,574200,0.14019439056559754
A004,574800,0.1437716694404351
A004,575400,0.14661155053563132
A004,576000,0.1485064096771233
A004,576600,0.14933761088043387
A004,577200,0.1493424709194294
A004,577800,0.148847294757562
A004,578400,0.14817838735828384
A004,579000,0.14766205368504703
A004,579600,0.14762459870130376
A004,580200,0.14831211502163366
A004,580800,0.14964984586512675
A004,581400,0.15148282210200056
A004,582000,0.1536560746024726
A004,582600,0.15601463423676035
A004,583200,0.15840353187508135
A004,583800,0.1606856103429905
A004,584400,0.16279496028739232
A004,585000,0.1646834843105287
A004,585600,0.16630308501464153
A004,586200,0.1676056650019727
A004,586800,0.16854312687476414
A004,587400,0.16908500211011632
A004,588000,0.1692713376845647
A004,588600,0.16915980944950326
A004,589200,0.16880809325632595
A004,589800,0.16827386495642682
A004,590400,0.16761480040119994
A004,591000,0.16687265622013092
A004,591600,0.16602551215507239
A004,592200,0.16503552872596858
A004,592800,0.16386486645276363
A004,593400,0.1624756858554019
A004,594000,0.16083014745382754
A004,594600,0.15890248151688022
A004,595200,0.15671519730898106
A004,595800,0.1543028738434464
A004,596400,0.15170009013359273
A004,597000,0.14894142519273654
A004,597600,0.1460614580341942
A004,598200,0.1430752548785637
A004,598800,0.13991983077556902
A004,599400,0.13651268798221552
A004,600000,0.13277132875550868
A004,600600,0.1286132553524539
A004,601200,0.12395597003005666
A004,601800,0.11871697504532243
A004,602400,0.11281377265525651
A004,603000,0.10616386511686444
A004,603600,0.09868475468715165
A004,604200,0.09029394362312355
A004,604800,0.0809089341817856
A005,3600,0.03109797365665168
A005,4200,0.02877426980388179
A005,4800,0.026839855210546035
A005,5400,0.025242119094225916
A005,6000,0.02392845067250298
A005,6600,0.022846239162958762
A005,7200,0.021942873783174777
A005,7800,0.02116574375073256
A005,8400,0.020462238283213655
A005,9000,0.01977974659819957
A005,9600,0.019065657913271847
A005,10200,0.018267361446012015
A005,10800,0.017332246414001606
A005,11400,0.016216181638493473
A005,12000,0.014908954355425781
A005,12600,0.013408831404408031
A005,13200,0.011714079625049705
A005,13800,0.0098229658569603
A005,14400,0.007733756939749315
A005,15000,0.0055233434769531966
A005,15600,0.0035831111278162506
A005,16200,0.0023830693155097405
A005,16800,0.002393227463204932
A005,17400,0.004083594994073087
A005,18000,0.007924181331285475
A005,18600,0.014146545999525239
A005,19200,0.022028448929523034
A005,19800,0.0306092001535214
A005,20400,0.038928109703762884
A005,21000,0.046024487612490034
A005,21600,0.050937643911945385
A005,22200,0.052951488278561984
A005,22800,0.052328328965535006
A005,23400,0.049575073870250154
A005,24000,0.04519863089009308
A005,24600,0.039705907922449483
A005,25200,0.03360381286470504
A005,25800,0.027347498823661547
A005,26400,0.02118509974378524
A005,27000,0.015312994778958455
A005,27600,0.00992756308306352
A005,28200,0.005225183809982783
A005,28800,0.0014022361135985772
A005,29400,-0.0013407263758530795
A005,30000,-0.002786452122721477
A005,30600,-0.0027135151150022283
A005,31200,-0.000900489340690945
A005,31800,0.002874051212216759
A005,32400,0.008831532555725273
A005,33000,0.01694740368519418
A005,33600,0.026213205529403823
A005,34200,0.03537450200048975
A005,34800,0.04317685701058751
A005,35400,0.04836583447183264
A005,36000,0.04968699829636069
A005,36600,0.04643960554048253
A005,37200,0.040137685837210335
A005,37800,0.032848961963731625
A005,38400,0.026641156697233895
A005,39000,0.023581992814904654
A005,39600,0.02573919309393141
A005,40200,0.03441755397597739
A005,40800,0.04787016656060866
A005,41400,0.06358719561186703
A005,42000,0.07905880589379424
A005,42600,0.09177516217043212
A005,43200,0.09922642920582249
A005,43800,0.09972164688665663
A005,44400,0.09484535559022425
A005,45000,0.08700097081646449
A005,45600,0.07859190806531662
A005,46200,0.07202158283671979
A005,46800,0.06969341063061324
A005,47400,0.07324108377998215
A005,48000,0.08121940194999568
A005,48600,0.09141344163886897
A005,49200,0.10160827934481714
A005,49800,0.10958899156605538
A005,50400,0.11314065480079882
A005,51000,0.11079508684219291
A005,51600,0.10407107066310461
A005,52200,0.09523413053133112
A005,52800,0.08654979071466967
A005,53400,0.08028357548091754
A005,54000,0.07870100909787192
A005,54600,0.08333095836648863
A005,55200,0.09275566022035756
A005,55800,0.10482069412622716
A005,56400,0.11737163955084588
A005,57000,0.12825407596096217
A005,57600,0.13531358282332448
A005,58200,0.13745399469837413
A005,58800,0.1378121665213243
A005,59400,0.1405832083210811
A005,60000,0.1499622301265505
A005,60600,0.17014434196663863
A005,61200,0.20532465387025156
A005,61800,0.2575841757878032
A005,62400,0.32054751735573916
A005,63000,0.3857251881320128
A005,63600,0.4446276976745776
A005,64200,0.48876555554138706
A005,64800,0.5096492712903946
A005,65400,0.5016082329568918
A005,66000,0.47024734248552397
A005,66600,0.42399038029827457
A005,67200,0.3712611268171269
A005,67800,0.32048336246406456
A005,68400,0.2800808676610709
A005,69000,0.25621352604374303
A005,69600,0.2459856341021336
A005,70200,0.24423759153990857
A005,70800,0.24580979806073414
A005,71400,0.24554265336827655
A005,72000,0.23827655716620189
A005,72600,0.22038662758078403
A005,73200,0.19438685642872786
A005,73800,0.1643259539493458
A005,74400,0.13425263038195043
A005,75000,0.10821559596585427
A005,75600,0.0902635609403698
A005,76200,0.08329019209755413
A005,76800,0.08556898244044267
A005,77400,0.09421838152481538
A005,78000,0.10635683890645219
A005,78600,0.1191028041411331
A005,79200,0.1295747267846381
A005,79800,0.13550075401083686
A005,80400,0.1370478234659582
A005,81000,0.1349925704143207
A005,81600,0.1301116301202428
A005,82200,0.12318163784804312
A005,82800,0.11497922886204022
A005,83400,0.10615537635225579
A005,84000,0.09685840521152442
A005,84600,0.08711097825838385
A005,85200,0.07693575831137181
A005,85800,0.06635540818902606
A005,86400,0.05539259070988433
A005,87000,0.04411751491329848
A005,87600,0.032790574721876735
A005,88200,0.021719710279041446
A005,88800,0.011212861728214927
A005,89400,0.0015779692128195131
A005,90000,-0.0068770271237224585
A005,90600,-0.013892079468908188
A005,91200,-0.019398709333912974
A005,91800,-0.023376330560831667
A005,92400,-0.025804356991759096
A005,93000,-0.0266622024687901
A005,93600,-0.02592928083401952
A005,94200,-0.023631172940566547
A005,94800,-0.01997812768564785
A005,95400,-0.015226560977504446
A005,96000,-0.009632888724377344
A005,96600,-0.0034535268345075787
A005,97200,0.0030551087838638366
A005,97800,0.009674972423002026
A005,98400,0.016341499177196687
A005,99000,0.02302849434124368
A005,99600,0.029709763209938844
A005,100200,0.03635911107807804
A005,100800,0.0429503432404571
A005,101400,0.049477343568306374
A005,102000,0.05601431023859419
A005,102600,0.06265552000472335
A005,103200,0.06949524962009668
A005,103800,0.07662777583811699
A005,104400,0.08414737541218709
A005,105000,0.09203431180109256
A005,105600,0.09981279528515001
A005,106200,0.10689302285005885
A005,106800,0.11268519148151847
A005,107400,0.11659949816522827
A005,108000,0.11804613988688763
A005,108600,0.11664278031876565
A005,109200,0.11283694987941022
A005,109800,0.10728364567393889
A005,110400,0.10063786480746928
A005,111000,0.09355460438511896
A005,111600,0.08668886151200554
A005,112200,0.08057137339307278
A005,112800,0.0752358376325692
A005,113400,0.07059169193456952
A005,114000,0.06654837400314843
A005,114600,0.06301532154238068
A005,115200,0.059901972256340974
A005,115800,0.05717705913650673
A005,116400,0.05504649632396627
A005,117000,0.05377549324721067
A005,117600,0.05362925933473093
A005,118200,0.054873004015018094
A005,118800,0.05777193671656322
A005,119400,0.06241996626372246
A005,120000,0.06822579906431259
A005,120600,0.07442684092201547
A005,121200,0.08026049764051296
A005,121800,0.08496417502348699
A005,122400,0.08777527887461938
A005,123000,0.08810290474380439
A005,123600,0.08604290716578576
A005,124200,0.08186283042151964
A005,124800,0.07583021879196213
A005,125400,0.06821261655806929
A005,126000,0.059277568000797295
A005,126600,0.049405022975772914
A005,127200,0.03942455363730563
A005,127800,0.030278137714375628
A005,128400,0.02290775293596309
A005,129000,0.018255377031048174
A005,129600,0.017262987728611068
A005,130200,0.02056051027161038
A005,130800,0.027529659958918488
A005,131400,0.037240099603386194
A005,132000,0.048761492017864304
A005,132600,0.06116350001520366
A005,133200,0.07351578640825505
A005,133800,0.08500093926874865
A005,134400,0.09525324770393194
A005,135000,0.10401992607993187
A005,135600,0.11104818876287523
A005,136200,0.11608525011888894
A005,136800,0.11887832451409987
A005,137400,0.11945144584744126
A005,138000,0.11893592614907197
A005,138600,0.11873989698195732
A005,139200,0.12027148990906247
A005,139800,0.12493883649335277
A005,140400,0.1341500682977934
A005,141000,0.14877661440228518
A005,141600,0.167543093954471
A005,142200,0.18863742361892918
A005,142800,0.2102475200602382
A005,143400,0.23056129994297636
A005,144000,0.24776667993172216
A005,144600,0.26058667984138423
A005,145200,0.26988473208819264
A005,145800,0.27705937223870764
A005,146400,0.2835091358594897
A005,147000,0.29063255851709924
A005,147600,0.29982817577809645
A005,148200,0.31223234774714176
A005,148800,0.3279327326812962
A005,149400,0.3467548133757204
A005,150000,0.3685240726255753
A005,150600,0.39306599322602187
A005,151200,0.4202060579722208
A005,151800,0.4494269012107786
A005,152400,0.4788397634940829
A005,153000,0.506213036925967
A005,153600,0.5293151136102636
A005,154200,0.5459143856508064
A005,154800,0.5537792451514285
A005,155400,0.5514562660665613
A005,156000,0.540604749753032
A005,156600,0.5236621794182658
A005,157200,0.5030660382696881
A005,157800,0.48125380951472435
A005,158400,0.46066297636080006
A005,159000,0.4435021784265821
A005,159600,0.43106468097570383
A005,160200,0.4244149056830399
A005,160800,0.42461727422346524
A005,161400,0.4327362082718545
A005,162000,0.4498361295030826
A005,162600,0.4761893028240536
A005,163200,0.5088993660697888
A005,163800,0.5442778003073391
A005,164400,0.578636086603755
A005,165000,0.6082857060260876
A005,165600,0.629538139641387
A005,166200,0.6397296150031699
A005,166800,0.6402953456108138
A005,167400,0.6336952914501625
A005,168000,0.6223894125070589
A005,168600,0.6088376687673466
A005,169200,0.5955000202168689
A005,169800,0.584314158200875
A005,170400,0.5751286995022385
A005,171000,0.567269992263239
A005,171600,0.5600643846261559
A005,172200,0.5528382247332687
A005,172800,0.5449178607268569
A005,173400,0.5358163982704256
A005,174000,0.5257939731123842
A005,174600,0.5152974785223666
A005,175200,0.5047738077700078
A005,175800,0.49466985412494224
A005,176400,0.4854325108568047
A005,177000,0.47738932478384366
A005,177600,0.4703904569187636
A005,178200,0.4641667218228831
A005,178800,0.45844893405752074
A005,179400,0.4529679081839949
A005,180000,0.4474544587636242
A005,180600,0.4416947558605641
A005,181200,0.43569639155031814
A005,181800,0.4295223134112269
A005,182400,0.4232354690216307
A005,183000,0.4168988059598702
A005,183600,0.410575271804286
A005,184200,0.4043535638900463
A005,184800,0.39842537857963095
A005,185400,0.39300816199234784
A005,186000,0.38831936024750435
A005,186600,0.3845764194644083
A005,187200,0.3819967857623673
A005,187800,0.38073945932887254
A005,188400,0.3807296566241493
A005,189000,0.3818341481766065
A005,189600,0.38391970451465285
A005,190200,0.38685309616669733
A005,190800,0.39050109366114866
A005,191400,0.3945942846855543
A005,192000,0.3983185255640161
A005,192600,0.40072348977977457
A005,193200,0.40085885081607014
A005,193800,0.3977742821561434
A005,194400,0.3905194572832348
A005,195000,0.37843697969843704
A005,195600,0.3620411729742526
A005,196200,0.3421392907010364
A005,196800,0.31953858646914307
A005,197400,0.29504631386892766
A005,198000,0.26946972649074474
A005,198600,0.24357314874567607
A005,199200,0.21794918832771085
A005,199800,0.19314752375156524
A005,200400,0.16971783353195521
A005,201000,0.14820979618359692
A005,201600,0.12917309022120638
A005,202200,0.11298623017859698
A005,202800,0.09934307466597099
A005,203400,0.08776631831262796
A005,204000,0.07777865574786738
A005,204600,0.06890278160098884
A005,205200,0.06066139050129187
A005,205800,0.052750496199555255
A005,206400,0.04555938893247494
A005,207000,0.039650678058226176
A005,207600,0.03558697293498414
A005,208200,0.03393088292092408
A005,208800,0.0352450173742212
A005,209400,0.03980895379636042
A005,210000,0.046770142262065516
A005,210600,0.05499300098936992
A005,211200,0.06334194819630708
A005,211800,0.07068140210091046
A005,212400,0.07587578092121355
A005,213000,0.07808645496972161
A005,213600,0.07766260293682725
A005,214200,0.07525035560739501
A005,214800,0.07149584376628934
A005,215400,0.0670451981983747
A005,216000,0.06254454968851564
A005,216600,0.058545589461385474
A005,217200,0.055222250500893334
A005,217800,0.05265402623075723
A005,218400,0.050920410074695166
A005,219000,0.05010089545642516
A005,219600,0.05027497579966522
A005,220200,0.05143695346093215
A005,220800,0.053240366527937975
A005,221400,0.055253562021193525
A005,222000,0.05704488696120961
A005,222600,0.058182688368497056
A005,223200,0.05823531326356668
A005,223800,0.05685598033333617
A005,224400,0.05403739493035066
A005,225000,0.04985713407356218
A005,225600,0.04439277478192273
A005,226200,0.037721894074384324
A005,226800,0.029922068969898963
A005,227400,0.02125887707038831
A005,228000,0.012749898309652626
A005,228600,0.0056007132044618175
A005,229200,0.0010169022715857965
A005,229800,0.0002040460277944571
A005,230400,0.0043677249898577165
A005,231000,0.014347055883821826
A005,231600,0.029515300272838385
A005,232200,0.048879255929335376
A005,232800,0.07144572062574073
A005,233400,0.09622149213448244
A005,234000,0.12221336822798846
A005,234600,0.14862307139296624
A005,235200,0.175432022973241
A005,235800,0.20281656902691772
A005,236400,0.23095305561210103
A005,237000,0.2600178287868959
A005,237600,0.290187234609407
A005,238200,0.32138800947598867
A005,238800,0.3525484511359932
A005,239400,0.38234724767702244
A005,240000,0.40946308718667807
A005,240600,0.432574657752562
A005,241200,0.45036064746227594
A005,241800,0.4618224884041338
A005,242400,0.46725258866929753
A005,243000,0.46726610034964117
A005,243600,0.4624781755370388
A005,244200,0.4535039663233644
A005,244800,0.4409586248004922
A005,245400,0.42550336696993324
A005,246000,0.4079836644717485
A005,246600,0.3892910528556359
A005,247200,0.3703170676712934
A005,247800,0.3519532444684192
A005,248400,0.3350911187967112
A005,249000,0.32045453980590133
A005,249600,0.30809661104585745
A005,250200,0.29790274966648117
A005,250800,0.28975837281767425
A005,251400,0.28354889764933827
A005,252000,0.27915974131137516
A005,252600,0.2764779021865895
A005,253200,0.275396703589399
A005,253800,0.27581105006712425
A005,254400,0.2776158461670859
A005,255000,0.2807059964366047
A005,255600,0.2849764054230014
A005,256200,0.2902064340376197
A005,256800,0.2957132686478961
A005,257400,0.3006985519852903
A005,258000,0.3043639267812618
A005,258600,0.3059110357672704
A005,259200,0.3045415216747757
A005,259800,0.299735748444447
A005,260400,0.29208896485379365
A005,261000,0.2824751408895343
A005,261600,0.2717682465383878
A005,262200,0.2608422517870733
A005,262800,0.2505711266223094
A005,263400,0.24160551878650957
A005,264000,0.2337027870448651
A005,264600,0.2263969679182619
A005,265200,0.21922209792758557
A005,265800,0.2117122135937221
A005,266400,0.20340135143755717
A005,267000,0.1939774154268382
A005,267600,0.1837437793167588
A005,268200,0.17315768430937425
A005,268800,0.16267637160673978
A005,269400,0.1527570824109106
A005,270000,0.14385705792394193
A005,270600,0.13631658963684096
A005,271200,0.13000817019642283
A005,271800,0.12468734253845463
A005,272400,0.12010964959870342
A005,273000,0.11603063431293634
A005,273600,0.11220583961692042
A005,274200,0.1084564390617594
A005,274800,0.10486612865990368
A005,275400,0.10158423503914031
A005,276000,0.09876008482725623
A005,276600,0.09654300465203856
A005,277200,0.0950823211412743
A005,277800,0.09440387915764026
A005,278400,0.09403959650337262
A005,279000,0.0933979092155974
A005,279600,0.09188725333144054
A005,280200,0.08891606488802807
A005,280800,0.08389277992248595
A005,281400,0.07645453364463359
A005,282000,0.06715325795506427
A005,282600,0.056769583927064694
A005,283200,0.04608414263392155
A005,283800,0.035877565148921535
A005,284400,0.026930482545351353
A005,285000,0.019831055731689546
A005,285600,0.014397564957182113
A005,286200,0.010255820306266867
A005,286800,0.007031631863381646
A005,287400,0.00435080971296428
A005,288000,0.0018391639394526047
A005,288600,-0.000793218518235159
A005,289200,-0.0034991433032592048
A005,289800,-0.00614713920429934
A005,290400,-0.008605735010035365
A005,291000,-0.010743459509147088
A005,291600,-0.012428841490314313
A005,292200,-0.013567028674968935
A005,292800,-0.014209644515551244
A005,293400,-0.01444493139725362
A005,294000,-0.014361131705268437
A005,294600,-0.014046487824788081
A005,295200,-0.013589242141004931
A005,295800,-0.013106306616433394
A005,296400,-0.012829271522875997
A005,297000,-0.013018396709457293
A005,297600,-0.013933942025301831
A005,298200,-0.01583616731953417
A005,298800,-0.018985332441278865
A005,299400,-0.02350466674066751
A005,300000,-0.028969277571859915
A005,300600,-0.03481724179002292
A005,301200,-0.04048663625032338
A005,301800,-0.04541553780792814
A005,302400,-0.04904202331800406
A005,303000,-0.05097710130947301
A005,303600,-0.0515235070062771
A005,304200,-0.05115690730611341
A005,304800,-0.05035296910667908
A005,305400,-0.049587359305671215
A005,306000,-0.04933574480078695
A005,306600,-0.04985120600758905
A005,307200,-0.05049647741310306
A005,307800,-0.050411707022220156
A005,308400,-0.04873704283983152
A005,309000,-0.04461263287082834
A005,309600,-0.03717862512010184
A005,310200,-0.02593522420382122
A005,310800,-0.011822861183268085
A005,311400,0.0038579762689979766
A005,312000,0.019806800480417344
A005,312600,0.034723123778430405
A005,313200,0.047306458490477536
A005,313800,0.05662820547916266
A005,314400,0.06324731974774386
A005,315000,0.06809464483464274
A005,315600,0.0721010242782809
A005,316200,0.07619730161708
A005,316800,0.08131432038946163
A005,317400,0.08821105890767332
A005,318000,0.09695903457926647
A005,318600,0.10745789958561837
A005,319200,0.11960730610810634
A005,319800,0.1333069063281077
A005,320400,0.14845635242699975
A005,321000,0.16481586300222598
A005,321600,0.181587922315495
A005,322200,0.19783558104458152
A005,322800,0.21262188986726022
A005,323400,0.22500989946130592
A005,324000,0.23406266050449337
A005,324600,0.23916179486813438
A005,325200,0.24096320919768915
A005,325800,0.240441381332155
A005,326400,0.23857078911052926
A005,327000,0.23632591037180917
A005,327600,0.23468122295499205
A005,328200,0.23438739800070804
A005,328800,0.23529987985611853
A005,329400,0.23705030617001768
A005,330000,0.23927031459119966
A005,330600,0.2415915427684587
A005,331200,0.24364562835058903
A005,331800,0.24509402953620202
A005,332400,0.24571748672317828
A005,333000,0.24532656085921553
A005,333600,0.2437318128920115
A005,334200,0.24074380376926413
A005,334800,0.2361730944386711
A005,335400,0.22993003403792658
A005,336000,0.2223241244647106
A005,336600,0.2137646558066996
A005,337200,0.20466091815156995
A005,337800,0.19542220158699813
A005,338400,0.18645779620066055
A005,339000,0.1781489123557796
A005,339600,0.17076444151776182
A005,340200,0.16454519542755974
A005,340800,0.1597319858261259
A005,341400,0.1565656244544128
A005,342000,0.15528692305337302
A005,342600,0.15598657690724668
A005,343200,0.15815481547342486
A005,343800,0.16113175175258626
A005,344400,0.1642574987454096
A005,345000,0.16687216945257355
A005,345600,0.16831587687475688
A005,346200,0.168007540759159
A005,346800,0.1656813078390628
A005,347400,0.16115013159427174
A005,348000,0.15422696550458942
A005,348600,0.1447247630498194
A005,349200,0.13245647770976526
A005,349800,0.11741745726895467
A005,350400,0.10033262673081197
A005,351000,0.08210930540348566
A005,351600,0.06365481259512412
A005,352200,0.04587646761387588
A005,352800,0.029681589767889364
A005,353400,0.015752435216372578
A005,354000,0.003871007522771539
A005,354600,-0.006405752898408191
A005,355200,-0.015520905632661067
A005,355800,-0.02391751026548153
A005,356400,-0.032038626382364044
A005,357000,-0.04019038312073041
A005,357600,-0.048131187825711894
A005,358200,-0.05548251739436715
A005,358800,-0.06186584872375482
A005,359400,-0.06690265871093355
A005,360000,-0.07021442425296198
A005,360600,-0.07151367877429667
A005,361200,-0.07087718180898589
A005,361800,-0.0684727494184759
A005,362400,-0.0644681976642129
A005,363000,-0.059031342607643075
A005,363600,-0.05233000031021267
