asset,range,pred_WTURPower
A004,387600,0.1352775612489273
A004,388200,0.13435206727621066
A004,388800,0.13371168603809103
A004,389400,0.1334215184788727
A004,390000,0.13349057891595775
A004,390600,0.1339138600100226
A004,391200,0.13468635442174345
A004,391800,0.13580305481179678
A004,392400,0.13725895384085898
A004,393000,0.13902764119234182
A004,393600,0.14099709464059912
A004,394200,0.14303388898272007
A004,394800,0.14500459901579388
A004,395400,0.14677579953690975
A004,396000,0.14821406534315698
A004,396600,0.14920400747152912
A004,397200,0.14970238191863744
A004,397800,0.1496839809209976
A004,398400,0.1491235967151253
A004,399000,0.14799602153753613
A004,399600,0.14627604762474578
A004,400200,0.1440588782283391
A004,400800,0.14192136066017774
A004,401400,0.14056075324719255
A004,402000,0.14067431431631433
A004,402600,0.14295930219447395
A004,403200,0.14811297520860223
A004,403800,0.15659617447308458
A004,404400,0.1679240722521248
A004,405000,0.18137542359738132
A004,405600,0.19622898356051252
A004,406200,0.21176350719317688
A004,406800,0.2272577495470327
A004,407400,0.24210168363920628
A004,408000,0.25613015434869535
A004,408600,0.2692892245199655
A004,409200,0.2815249569974824
A004,409800,0.29278341462571156
A004,410400,0.3030106602491187
A004,411000,0.3121245732393037
A004,411600,0.3199302990764042
A004,412200,0.3262047997676923
A004,412800,0.33072503732043984
A004,413400,0.3332679737419189
A004,414000,0.3336105710394016
A004,414600,0.33169409309878334
A004,415200,0.32811701132045445
A004,415800,0.32364209898342855
A004,416400,0.3190321293667193
A004,417000,0.3150498757493406
A004,417600,0.31245811141030616
A004,418200,0.31174522469149213
A004,418800,0.31230206418622464
A004,419400,0.31324509355069247
A004,420000,0.3136907764410841
A004,420600,0.3127555765135884
A004,421200,0.3095559574243938
A004,421800,0.3035329336658489
A004,422400,0.2954257230749417
A004,423000,0.2862980943248199
A004,423600,0.27721381608863116
A004,424200,0.26923665703952343
A004,424800,0.2634303858506444
A004,425400,0.2605294111860969
A004,426000,0.2599507016738048
A004,426600,0.26078186593264674
A004,427200,0.2621105125815016
A004,427800,0.26302425023924836
A004,428400,0.26261068752476574
A004,429000,0.2601358261893202
A004,429600,0.2555792405137292
A004,430200,0.24909889791119796
A004,430800,0.24085276579493137
A004,431400,0.2309988115781346
A004,432000,0.21969500267401273
A004,432600,0.20717164800207172
A004,433200,0.19394842250702093
A004,433800,0.18061734263987061
A004,434400,0.16777042485163085
A004,435000,0.15599968559331204
A004,435600,0.14589714131592427
A004,436200,0.13787251181235227
A004,436800,0.13160633024297858
A004,437400,0.1265968331100603
A004,438000,0.12234225691585433
A004,438600,0.11834083816261781
A004,439200,0.11409081335260772
A004,439800,0.10918027320836253
A004,440400,0.10355672533354644
A004,441000,0.09725753155210506
A004,441600,0.09032005368798403
A004,442200,0.08278165356512893
A004,442800,0.0746796930074854
A004,443400,0.06607591576785216
A004,444000,0.057129593314440195
A004,444600,0.04802437904431359
A004,445200,0.03894392635453643
A004,445800,0.030071888642172796
A004,446400,0.021591919304286777
A004,447000,0.0136438093034168
A004,447600,0.00619189986399869
A004,448200,-0.0008433302240573831
A004,448800,-0.007541402170841252
A004,449400,-0.01398183718644275
A004,450000,-0.02024415648095171
A004,450600,-0.026402514627001328
A004,451200,-0.0325095996473983
A004,451800,-0.03861273292749272
A004,452400,-0.044759235852634624
A004,453000,-0.05099642980817411
A004,453600,-0.057371636179461255
A004,454200,-0.06388285925711608
A004,454800,-0.0703308349528386
A004,455400,-0.07646698208359871
A004,456000,-0.08204271946636639
A004,456600,-0.08680946591811159
A004,457200,-0.09051864025580428
A004,457800,-0.0929782378959183
A004,458400,-0.09422256065294349
A004,459000,-0.09434248694087354
A004,459600,-0.09342889517370213
A004,460200,-0.09157266376542303
A004,460800,-0.08886467113002995
A004,461400,-0.08541203908303546
A004,462000,-0.08138686304602774
A004,462600,-0.07697748184211375
A004,463200,-0.07237223429440046
A004,463800,-0.06775945922599493
A004,464400,-0.06332749546000412
A004,465000,-0.05923598950857421
A004,465600,-0.05552981864000804
A004,466200,-0.05222516781164761
A004,466800,-0.049338221980834915
A004,467400,-0.04688516610491196
A004,468000,-0.04488218514122074
A004,468600,-0.04333921634923428
A004,469200,-0.042241206196949634
A004,469800,-0.04156685345449489
A004,470400,-0.0412948568919981
A004,471000,-0.04140391527958737
A004,471600,-0.04187272738739076
A004,472200,-0.042666157355036594
A004,472800,-0.04369373080015428
A004,473400,-0.04485113870987345
A004,474000,-0.046034072071323734
A004,474600,-0.047138221871634786
A004,475200,-0.04805927909793625
A004,475800,-0.048714401070964
A004,476400,-0.04910661044587893
A004,477000,-0.04926039621144816
A004,477600,-0.049200247356438805
A004,478200,-0.04895065286961799
A004,478800,-0.04853610173975284
A004,479400,-0.047993390869614336
A004,480000,-0.04740854881798896
A004,480600,-0.046879912057667075
A004,481200,-0.046505817061439005
A004,481800,-0.0463846003020951
A004,482400,-0.046614598252425726
A004,483000,-0.04727192670710928
A004,483600,-0.0483438187483765
A004,484200,-0.04979528678034617
A004,484800,-0.05159134320713707
A004,485400,-0.053697000432868014
A004,486000,-0.056077270861657785
A004,486600,-0.05869559846939315
A004,487200,-0.06150915351903282
A004,487800,-0.06447353784530349
A004,488400,-0.06754435328293186
A004,489000,-0.07067720166664462
A004,489600,-0.07382768483116844
A004,490200,-0.07696057396271772
A004,490800,-0.08007731765345763
A004,491400,-0.083188533847041
A004,492000,-0.0863048404871207
A004,492600,-0.08943685551734956
A004,493200,-0.09259519688138043
A004,493800,-0.09577484617452058
A004,494400,-0.09890823959869491
A004,495000,-0.1019121770074827
A004,495600,-0.1047034582544633
A004,496200,-0.10719888319321601
A004,496800,-0.1093152516773201
A004,497400,-0.11092319234926516
A004,498000,-0.11170864900718173
A004,498600,-0.11131139423811062
A004,499200,-0.10937120062909259
A004,499800,-0.10552784076716844
A004,500400,-0.099421087239379
A004,501000,-0.09086514060353147
A004,501600,-0.08037191330049899
A004,502200,-0.068627745741921
A004,502800,-0.056318978339437054
A004,503400,-0.04413195150468666
A004,504000,-0.03275300564930936
A004,504600,-0.02271687462359004
A004,505200,-0.013951866032395212
A004,505800,-0.006234680919236775
A004,506400,0.0006579796723733705
A004,507000,0.006949414698923331
A004,507600,0.012862923116901211
A004,508200,0.01859729270208885
A004,508800,0.024253266507443094
A004,509400,0.029907076405214523
A004,510000,0.03563495426765371
A004,510600,0.04151313196701125
A004,511200,0.047617841375537734
A004,511800,0.05397993374512559
A004,512400,0.0604487378462348
A004,513000,0.06682820182896718
A004,513600,0.07292227384342456
A004,514200,0.07853490203970878
A004,514800,0.08347003456792168
A004,515400,0.08759598475292509
A004,516000,0.09103852661862107
A004,516600,0.0939877993636717
A004,517200,0.09663394218673901
A004,517800,0.09916709428648511
A004,518400,0.10177739486157207
A004,519000,0.1046252647262034
A004,519600,0.10775225115674841
A004,520200,0.11117018304511794
A004,520800,0.11489088928322272
A004,521400,0.11892619876297358
A004,522000,0.12328794037628128
A004,522600,0.1279659172836742
A004,523200,0.13286182972015112
A004,523800,0.13785535218932832
A004,524400,0.1428261591948221
A004,525000,0.14765392524024884
A004,525600,0.15221832482922487
A004,526200,0.15641841931626718
A004,526800,0.16023081745949566
A004,527400,0.16365151486793103
A004,528000,0.1666765071505938
A004,528600,0.1693017899165046
A004,529200,0.17152335877468408
A004,529800,0.1733540777330404
A004,530400,0.17487428439503186
A004,531000,0.17618118476300443
A004,531600,0.17737198483930397
A004,532200,0.17854389062627643
A004,532800,0.17979410812626767
A004,533400,0.1811945130348598
A004,534000,0.18271565982057988
A004,534600,0.1843027726451912
A004,535200,0.1859010756704569
A004,535800,0.1874557930581403
A004,536400,0.18891214897000463
A004,537000,0.19020358287836667
A004,537600,0.19121639549775707
A004,538200,0.19182510285326024
A004,538800,0.1919042209699603
A004,539400,0.19132826587294163
A004,540000,0.18997175358728846
A004,540600,0.18775581960620605
A004,541200,0.18478807729538405
A004,541800,0.1812227594886331
A004,542400,0.17721409901976368
A004,543000,0.17291632872258653
A004,543600,0.16848368143091227
A004,544200,0.1640476857766948
A004,544800,0.15964905358446121
A004,545400,0.15530579247688203
A004,546000,0.15103591007662762
A004,546600,0.14685741400636837
A004,547200,0.14278831188877483
A004,547800,0.13885160239216499
A004,548400,0.13509024836744774
A004,549000,0.1315522037111795
A004,549600,0.12828542231991685
A004,550200,0.1253378580902162
A004,550800,0.12275746491863405
A004,551400,0.12056895318501881
A004,552000,0.11870405920238657
A004,552600,0.11707127576704533
A004,553200,0.11557909567530304
A004,553800,0.11413601172346775
A004,554400,0.11265051670784741
A004,555000,0.1110523912563106
A004,555600,0.10935656732296815
A004,556200,0.10759926469349146
A004,556800,0.10581670315355186
A004,557400,0.10404510248882087
A004,558000,0.10232068248496977
A004,558600,0.10067751606637702
A004,559200,0.09914108871224914
A004,559800,0.0977347390404997
A004,560400,0.09648180566904219
A004,561000,0.0954056272157902
A004,561600,0.09452954229865726
A004,562200,0.0938705674771466
A004,562800,0.09342043107712025
A004,563400,0.09316453936602996
A004,564000,0.09308829861132738
A004,564600,0.09317711508046425
A004,565200,0.0934163950408923
A004,565800,0.09378814366190476
A004,566400,0.09426076172016103
A004,567000,0.09479924889416207
A004,567600,0.0953686048624088
A004,568200,0.09593382930340219
A004,568800,0.09645992189564315
A004,569400,0.09691826121997087
A004,570000,0.09730574146657756
A004,570600,0.09762563572799364
A004,571200,0.09788121709674959
A004,571800,0.09807575866537582
A004,572400,0.09821253352640283
A004,573000,0.09830145243383966
A004,573600,0.09837897678761023
A004,574200,0.09848820564911705
A004,574800,0.09867223807976261
A004,575400,0.09897417314094945
A004,576000,0.0994371098940801
A004,576600,0.10009000199015347
A004,577200,0.10090522143855395
A004,577800,0.10184099483826235
A004,578400,0.10285554878825945
A004,579000,0.10390710988752605
A004,579600,0.10495390473504294
A004,580200,0.10596634889019528
A004,580800,0.10696361375398572
A004,581400,0.10797705968782127
A004,582000,0.1090380470531089
A004,582600,0.11017793621125567
A004,583200,0.11142808752366855
A004,583800,0.1128102113933341
A004,584400,0.11430741838955699
A004,585000,0.11589316912322148
A004,585600,0.11754092420521178
A004,586200,0.11922414424641212
A004,586800,0.12091628985770675
A004,587400,0.12259252845763421
A004,588000,0.12423485469535081
A004,588600,0.12582697002766707
A004,589200,0.1273525759113935
A004,589800,0.12879537380334086
A004,590400,0.13013906516031962
A004,591000,0.13136843252351987
A004,591600,0.13247258277164978
A004,592200,0.13344170386779705
A004,592800,0.13426598377504928
A004,593400,0.13493561045649416
A004,594000,0.13544077187521933
A004,594600,0.13577892477690884
A004,595200,0.13597660103763234
A004,595800,0.1360676013160559
A004,596400,0.13608572627084545
A004,597000,0.1360647765606671
A004,597600,0.13603855284418678
A004,598200,0.1360443656121073
A004,598800,0.13613356468327822
A004,599400,0.13636100970858575
A004,600000,0.13678156033891622
A004,600600,0.1374500762251559
A004,601200,0.13842141701819108
A004,601800,0.13975044236890802
A004,602400,0.14149201192819294
A004,603000,0.1437009853469322
A004,603600,0.14643222227601202
A004,604200,0.14974058236631868
A004,604800,0.1536809252687385
A005,3600,0.30072443186392944
A005,4200,0.2997955889348701
A005,4800,0.2984767655220323
A005,5400,0.29676321918251236
A005,6000,0.2946502074734071
A005,6600,0.2921329879518129
A005,7200,0.2892068181748263
A005,7800,0.28586695569954396
A005,8400,0.2821086580830623
A005,9000,0.2779271828824779
A005,9600,0.2733177876548873
A005,10200,0.268275729957387
A005,10800,0.2627962673470737
A005,11400,0.2569099181589105
A005,12000,0.25078824383932774
A005,12600,0.24463806661262244
A005,13200,0.23866620870309166
A005,13800,0.2330794923350323
A005,14400,0.22808473973274151
A005,15000,0.223758535506773
A005,15600,0.2196565138127074
A005,16200,0.2152040711923823
A005,16800,0.209826604187635
A005,17400,0.20294950934030295
A005,18000,0.19399818319222367
A005,18600,0.18259053585883098
A005,19200,0.1691145317499441
A005,19800,0.15415064884897872
A005,20400,0.13827936513935052
A005,21000,0.12208115860447512
A005,21600,0.10613650722776823
A005,22200,0.09098706814060237
A005,22800,0.07701921506617775
A005,23400,0.06458050087565137
A005,24000,0.05401847844018035
A005,24600,0.04568070063092174
A005,25200,0.03991472031903259
A005,25800,0.03686467959419248
A005,26400,0.03586107742017098
A005,27000,0.03603100197926016
A005,27600,0.0365015414537521
A005,28200,0.036399784025938874
A005,28800,0.03485281787811256
A005,29400,0.031241475570778294
A005,30000,0.02596156717729345
A005,30600,0.019662647149228482
A005,31200,0.012994269938153821
A005,31800,0.00660598999563991
A005,32400,0.0011473617732571937
A005,33000,-0.002831806141544581
A005,33600,-0.00518068861779846
A005,34200,-0.005848206388658189
A005,34800,-0.004783280187277506
A005,35400,-0.0019348307468101565
A005,36000,0.0027482211995901173
A005,36600,0.009171324889342958
A005,37200,0.016657409442161538
A005,37800,0.02438377394833242
A005,38400,0.03152771749814215
A005,39000,0.037266539181877306
A005,39600,0.04077753808982443
A005,40200,0.04152190516823138
A005,40800,0.04009639878719118
A005,41400,0.03738166917275819
A005,42000,0.03425836655098671
A005,42600,0.03160714114793109
A005,43200,0.030308643189645657
A005,43800,0.030931405535873136
A005,44400,0.03279549158110984
A005,45000,0.034908847353540474
A005,45600,0.03627941888134975
A005,46200,0.03591515219272238
A005,46800,0.03282399331584307
A005,47400,0.02640340873878042
A005,48000,0.01760894678913866
A005,48600,0.00778567625440589
A005,49200,-0.0017213340779297802
A005,49800,-0.009567015420380237
A005,50400,-0.01440629898545737
A005,51000,-0.015264016983772189
A005,51600,-0.012644605618332213
A005,52200,-0.007422402090244105
A005,52800,-0.00047174360061449927
A005,53400,0.007333032649449958
A005,54000,0.015117589458842616
A005,54600,0.022169299335302345
A005,55200,0.028422373621950076
A005,55800,0.03397273337075228
A005,56400,0.03891629963367539
A005,57000,0.043348993462685885
A005,57600,0.04736673590975021
A005,58200,0.0510228430082954
A005,58800,0.05420021071759082
A005,59400,0.05673912997836641
A005,60000,0.0584798917313521
A005,60600,0.05926278691727787
A005,61200,0.05892810647687363
A005,61800,0.0574506573073544
A005,62400,0.05534331013187545
A005,63000,0.05325345163007713
A005,63600,0.05182846848159977
A005,64200,0.05171574736608372
A005,64800,0.0535626749631693
A005,65400,0.05783879339111267
A005,66000,0.06430226652263321
A005,66600,0.07253341366906611
A005,67200,0.08211255414174652
A005,67800,0.09262000725200964
A005,68400,0.10363609231119067
A005,69000,0.11473201371924845
A005,69600,0.12544251623063657
A005,70200,0.13529322968843235
A005,70800,0.14380978393571298
A005,71400,0.15051780881555582
A005,72000,0.1549429341710381
A005,72600,0.15691482644513657
A005,73200,0.15747929848042572
A005,73800,0.15798619971937958
A005,74400,0.15978537960447198
A005,75000,0.16422668757817702
A005,75600,0.1726599730829686
A005,76200,0.18585581040898833
A005,76800,0.20226767323704828
A005,77400,0.21976976009562812
A005,78000,0.23623626951320742
A005,78600,0.24954140001826594
A005,79200,0.25755935013928344
A005,79800,0.25886948435484336
A005,80400,0.25487183094394583
A005,81000,0.2476715841356945
A005,81600,0.2393739381591933
A005,82200,0.2320840872435461
A005,82800,0.22790722561785673
A005,83400,0.22830535197709956
A005,84000,0.23216768287973108
A005,84600,0.2377402393500783
A005,85200,0.2432690424124682
A005,85800,0.2470001130912278
A005,86400,0.24717947241068408
A005,87000,0.24260696253337194
A005,87600,0.23429771017465814
A005,88200,0.22382066318811736
A005,88800,0.21274476942732412
A005,89400,0.20263897674585316
A005,90000,0.1950722329972791
A005,90600,0.19119849947519904
A005,91200,0.19051179123330034
A005,91800,0.1920911367652927
A005,92400,0.19501556456488597
A005,93000,0.19836410312578984
A005,93600,0.2012157809417142
A005,94200,0.2028648972761096
A005,94800,0.20346683447139036
A005,95400,0.20339224563971173
A005,96000,0.2030117838932287
A005,96600,0.20269610234409657
A005,97200,0.2028158541044705
A005,97800,0.2037150483447045
A005,98400,0.20563111846794824
A005,99000,0.2087748539355504
A005,99600,0.21335704420885948
A005,100200,0.2195884787492242
A005,100800,0.22767994701799305
A005,101400,0.23760449753633386
A005,102000,0.2483842150646914
A005,102600,0.25880344342332967
A005,103200,0.26764652643251247
A005,103800,0.2736978079125039
A005,104400,0.2757416316835678
A005,105000,0.27291624659954367
A005,105600,0.2657755216485724
A005,106200,0.2552272308523707
A005,106800,0.24217914823265488
A005,107400,0.2275390478111415
A005,108000,0.21221470360954708
A005,108600,0.19693773494359168
A005,109200,0.18173514230500992
A005,109800,0.16645777147954002
A005,110400,0.15095646825292022
A005,111000,0.13508207841088876
A005,111600,0.11868544773918382
A005,112200,0.10177219199822195
A005,112800,0.08496700684713289
A005,113400,0.06904935791972465
A005,114000,0.05479871084980526
A005,114600,0.04299453127118276
A005,115200,0.03441628481766518
A005,115800,0.02951518114160843
A005,116400,0.027429405969560054
A005,117000,0.026968889046615464
A005,117600,0.026943560117870066
A005,118200,0.02616334892841929
A005,118800,0.02343818522335855
A005,119400,0.0179687252534489
A005,120000,0.01051853129211397
A005,120600,0.0022418921184430246
A005,121200,-0.005706903488474682
A005,121800,-0.012173566749549877
A005,122400,-0.016003808885693305
A005,123000,-0.016395440932647318
A005,123600,-0.0139546731854808
A005,124200,-0.009639815754094252
A005,124800,-0.004409178748388177
A005,125400,0.0007789277217369289
A005,126000,0.004966193546380559
A005,126600,0.007404079182707187
A005,127200,0.0081831273561412
A005,127800,0.007603651359171965
A005,128400,0.005965964484288838
A005,129000,0.0035703800239811866
A005,129600,0.0007172112707383711
A005,130200,-0.0023045901954872553
A005,130800,-0.005251519644891385
A005,131400,-0.007891434060206724
A005,132000,-0.009992190424165973
A005,132600,-0.011321645719501842
A005,133200,-0.011647656928947035
A005,133800,-0.01082450940169971
A005,134400,-0.009052201952819862
A005,135000,-0.006617161763832946
A005,135600,-0.0038058160162644083
A005,136200,-0.0009045918916396989
A005,136800,0.0018000834285157308
A005,137400,0.0040689617968969
A005,138000,0.005851511203080723
A005,138600,0.007144378670864586
A005,139200,0.007944211224045874
A005,139800,0.008247655886421974
A005,140400,0.008051359681790271
A005,141000,0.007441397199983375
A005,141600,0.006861553294974811
A005,142200,0.006845040386773329
A005,142800,0.007925070895387673
A005,143400,0.010634857240826596
A005,144000,0.015507611843098845
A005,144600,0.022816136982799023
A005,145200,0.03179159438286514
A005,145800,0.04140473562682108
A005,146400,0.05062631229819067
A005,147000,0.058427075980497845
A005,147600,0.06377777825726644
A005,148200,0.06602098575322138
A005,148800,0.06598652525789196
A005,149400,0.06487603860200852
A005,150000,0.06389116761630143
A005,150600,0.06423355413150099
A005,151200,0.0671048399783376
A005,151800,0.07334991792467853
A005,152400,0.08238668448693875
A005,153000,0.09327628711867027
A005,153600,0.10507987327342501
A005,154200,0.11685859040475492
A005,154800,0.12767358596621198
A005,155400,0.1367219099750943
A005,156000,0.14374422270368487
A005,156600,0.14861708698801282
A005,157200,0.15121706566410725
A005,157800,0.15142072156799738
A005,158400,0.14910461753571236
A005,159000,0.14442155628687134
A005,159600,0.13862930007545396
A005,160200,0.13326185103902996
A005,160800,0.1298532113151689
A005,161400,0.12993738304144054
A005,162000,0.1350483683554145
A005,162600,0.1460821769372294
A005,163200,0.1613828486372994
A005,163800,0.1786564308486076
A005,164400,0.195608970964137
A005,165000,0.2099465163768708
A005,165600,0.21937511447979202
A005,166200,0.22224369891336412
A005,166800,0.2194727483079723
A005,167400,0.2126256275414822
A005,168000,0.2032657014917593
A005,168600,0.19295633503666926
A005,169200,0.18326089305407767
A005,169800,0.17544034331171948
A005,170400,0.16954606513680764
A005,171000,0.16532704074642438
A005,171600,0.1625322523576519
A005,172200,0.1609106821875726
A005,172800,0.1602113124532687
A005,173400,0.16015581616041508
A005,174000,0.16035662946905713
A005,174600,0.16039887932783295
A005,175200,0.1598676926853805
A005,175800,0.1583481964903378
A005,176400,0.1554255176913429
A005,177000,0.15081453267134212
A005,177600,0.14474911555051542
A005,178200,0.13759288988335092
A005,178800,0.12970947922433684
A005,179400,0.1214625071279614
A005,180000,0.11321559714871281
A005,180600,0.1052428504910087
A005,181200,0.09746027895898443
A005,181800,0.08969437200670478
A005,182400,0.08177161908823452
A005,183000,0.07351850965763844
A005,183600,0.06476153316898131
A005,184200,0.05539795706066634
A005,184800,0.04560816070845053
A005,185400,0.03564330147242935
A005,186000,0.025754536712698194
A005,186600,0.01619302378935252
A005,187200,0.0072099200624877735
A005,187800,-0.0010107205204757522
A005,188400,-0.008553257662818255
A005,189000,-0.015569154480495083
A005,189600,-0.022209874089461575
A005,190200,-0.028626879605673068
A005,190800,-0.03497163414508492
A005,191400,-0.041337553932504496
A005,192000,-0.04758586762814741
A005,192600,-0.05351975700108131
A005,193200,-0.05894240382037383
A005,193800,-0.06365698985509265
A005,194400,-0.0674666968743054
A005,195000,-0.07024056107935182
A005,195600,-0.07211103640066018
A005,196200,-0.07327643120093079
A005,196800,-0.07393505384286399
A005,197400,-0.07428521268916012
A005,198000,-0.07452521610251954
A005,198600,-0.07480117145144695
A005,199200,-0.07505038212766464
A005,199800,-0.07515795052869931
A005,200400,-0.07500897905207758
A005,201000,-0.07448857009532615
A005,201600,-0.07348182605597169
A005,202200,-0.07192069041379544
A005,202800,-0.06992447097759687
A005,203400,-0.06765931663843004
A005,204000,-0.06529137628734902
A005,204600,-0.06298679881540784
A005,205200,-0.06091173311366054
A005,205800,-0.05913120178410042
A005,206400,-0.057305722272477586
A005,207000,-0.05499468573548137
A005,207600,-0.05175748332980112
A005,208200,-0.04715350621212617
A005,208800,-0.040742145539145846
A005,209400,-0.03227310127371776
A005,210000,-0.022257308603372685
A005,210600,-0.011396011521809628
A005,211200,-0.000390454022727622
A005,211800,0.010058119900174314
A005,212400,0.01924846625319715
A005,213000,0.026662225448017322
A005,213600,0.03251257551781317
A005,214200,0.0371955789011385
A005,214800,0.04110729803654709
A005,215400,0.04464379536259276
A005,216000,0.048201133317829326
A005,216600,0.05207354508916112
A005,217200,0.05614794685689469
A005,217800,0.060209425549687154
A005,218400,0.0640430680961956
A005,219000,0.06743396142507714
A005,219600,0.07016719246498887
A005,220200,0.07209729056365566
A005,220800,0.07335655474507358
A005,221400,0.07414672645230638
A005,222000,0.07466954712841789
A005,222600,0.07512675821647194
A005,223200,0.0757201011595323
A005,223800,0.07656846063710225
A005,224400,0.0774592942744429
A005,225000,0.07809720293325484
A005,225600,0.0781867874752386
A005,226200,0.0774326487620948
A005,226800,0.07553938765552398
A005,227400,0.07226626953866766
A005,228000,0.06759121788043118
A005,228600,0.061546820671160865
A005,229200,0.054165665901202954
A005,229800,0.045480341560903734
A005,230400,0.0355234356406095
A005,231000,0.02440591369167873
A005,231600,0.012552251509518718
A005,232200,0.0004653024505489468
A005,232800,-0.011352080128811112
A005,233400,-0.02239704287214197
A005,234000,-0.03216673242302415
A005,234600,-0.04025518343633092
A005,235200,-0.04664398261210664
A005,235800,-0.05141160466168841
A005,236400,-0.05463652429641332
A005,237000,-0.05639721622761852
A005,237600,-0.05677215516664108
A005,238200,-0.05584760601850327
A005,238800,-0.05374099446296792
A005,239400,-0.050577536373483056
A005,240000,-0.046482447623496646
A005,240600,-0.04158094408645671
A005,241200,-0.035998241635811216
A005,241800,-0.02990644281606698
A005,242400,-0.023665196855966
A005,243000,-0.017681039655309067
A005,243600,-0.01236050711389698
A005,244200,-0.008110135131530543
A005,244800,-0.005336459608010546
A005,245400,-0.004257173270279902
A005,246000,-0.004334596153849932
A005,246600,-0.004842205121374064
A005,247200,-0.0050534770355057275
A005,247800,-0.004241888758898356
A005,248400,-0.0016809171542053747
A005,249000,0.0031177959401705274
A005,249600,0.009689948782829621
A005,250200,0.01733307465662291
A005,250800,0.0253447068444014
A005,251400,0.03302237862901612
A005,252000,0.03966362329331807
A005,252600,0.04470800812570543
A005,253200,0.048163236436765074
A005,253800,0.050179045542631064
A005,254400,0.05090517275943744
A005,255000,0.05049135540331825
A005,255600,0.04908733079040756
A005,256200,0.04683160935451897
A005,256800,0.043817794000184394
A005,257400,0.040128260749615306
A005,258000,0.03584538562502317
A005,258600,0.031051544648619485
A005,259200,0.02582911384261571
A005,259800,0.020318458739224943
A005,260400,0.014891902910666827
A005,261000,0.009979759439162598
A005,261600,0.006012341406933515
A005,262200,0.0034199618962008284
A005,262800,0.002632933989185793
A005,263400,0.0038986799084465796
A005,264000,0.006733058437889026
A005,264600,0.01046903750175589
A005,265200,0.014439585024289932
A005,265800,0.01797766892973391
A005,266400,0.020416257142330585
A005,267000,0.021219715630156476
A005,267600,0.02037800253662321
A005,268200,0.01801247404897619
A005,268800,0.01424448635446081
A005,269400,0.009195395640322464
A005,270000,0.002986558093806546
A005,270600,-0.004202193557890223
A005,271200,-0.011957120427765814
A005,271800,-0.019806007088866883
A005,272400,-0.027276638114240085
A005,273000,-0.03389679807693207
A005,273600,-0.0391942715499895
A005,274200,-0.04281294698337591
A005,274800,-0.04486112833472253
A005,275400,-0.04556322343857745
A005,276000,-0.04514364012948877
A005,276600,-0.04382678624200461
A005,277200,-0.04183706961067307
A005,277800,-0.03938376736191302
A005,278400,-0.03661563378962649
A005,279000,-0.03366629247958624
A005,279600,-0.030669367017565053
A005,280200,-0.027758480989335713
A005,280800,-0.025067257980671
A005,281400,-0.02272040152743029
A005,282000,-0.02080693496581942
A005,282600,-0.019406961582130813
A005,283200,-0.0186005846626569
A005,283800,-0.018467907493690122
A005,284400,-0.0190890333615229
A005,285000,-0.020447028255678887
A005,285600,-0.022136808978606624
A005,286200,-0.02365625503598587
A005,286800,-0.024503245933496388
A005,287400,-0.024175661176817943
A005,288000,-0.022171380271630292
A005,288600,-0.01816196415671793
A005,289200,-0.012513699503284324
A005,289800,-0.005766554415637668
A005,290400,0.0015395030019138404
A005,291000,0.00886450464506201
A005,291600,0.01566848240949864
A005,292200,0.021553726974085394
A005,292800,0.026691564150363396
A005,293400,0.031395578533043624
A005,294000,0.03597935471683705
A005,294600,0.04075647729645468
A005,295200,0.046040530866607476
A005,295800,0.05206329054647921
A005,296400,0.05872929355314484
A005,297000,0.06586126762815209
A005,297600,0.07328194051304869
A005,298200,0.08081403994938241
A005,298800,0.08828029367870098
A005,299400,0.09553726340736626
A005,300000,0.1025768467009968
A005,300600,0.10942477509002527
A005,301200,0.11610678010488432
A005,301800,0.12264859327600665
A005,302400,0.12907594613382495
A005,303000,0.13539450339933523
A005,303600,0.1415296625557871
A005,304200,0.1473867542769936
A005,304800,0.1528711092367677
A005,305400,0.1578880581089223
A005,306000,0.16234293156727056
A005,306600,0.16618721321557678
A005,307200,0.16955699837741145
A005,307800,0.17263453530629644
A005,308400,0.17560207225575356
A005,309000,0.1786418574793048
A005,309600,0.18193613923047194
A005,310200,0.185611874468217
A005,310800,0.1895748549732627
A005,311400,0.1936755812317718
A005,312000,0.19776455372990714
A005,312600,0.20169227295383146
A005,313200,0.2053092393897076
A005,313800,0.20847894865063962
A005,314400,0.2111168768574966
A005,315000,0.2131514952580889
A005,315600,0.2145112751002269
A005,316200,0.21512468763172093
A005,316800,0.21492020410038132
A005,317400,0.21395173459513472
A005,318000,0.21277494456937274
A005,318600,0.21207093831760343
A005,319200,0.21252082013433468
A005,319800,0.21480569431407448
A005,320400,0.2196066651513307
A005,321000,0.2273582726937857
A005,321600,0.23750880000181954
A005,322200,0.24925996588898652
A005,322800,0.26181348916884106
A005,323400,0.2743710886549375
A005,324000,0.28613448316083023
A005,324600,0.2965085784374355
A005,325200,0.30571102798511757
A005,325800,0.3141626722416025
A005,326400,0.3222843516446163
A005,327000,0.33049690663188513
A005,327600,0.33922117764113496
A005,328200,0.34868676794187997
A005,328800,0.35835833213078655
A005,329400,0.367509287636309
A005,330000,0.3754130518869018
A005,330600,0.38134304231101923
A005,331200,0.3845726763371158
A005,331800,0.3846063357047453
A005,332400,0.3818722593978604
A005,333000,0.3770296507115132
A005,333600,0.3707377129407558
A005,334200,0.3636556493806405
A005,334800,0.3564426633262193
