asset,range,pred_WTURPower
A004,441000,0.35346912430632454
A004,441600,0.3433416841300583
A004,442200,0.3329757899454844
A004,442800,0.3227147298437898
A004,443400,0.31286755603719685
A004,444000,0.30360637722207084
A004,444600,0.29506906621581214
A004,445200,0.2873934958358215
A004,445800,0.2807175388994997
A004,446400,0.2751790682242472
A004,447000,0.2708750394834945
A004,447600,0.2677387397747915
A004,448200,0.2656625390517178
A004,448800,0.26453880726785306
A004,449400,0.26425991437677687
A004,450000,0.2647182303320688
A004,450600,0.26574304936994775
A004,451200,0.26691136285718897
A004,451800,0.2677370864432073
A004,452400,0.26773413577741717
A004,453000,0.26641642650923325
A004,453600,0.26329787428807006
A004,454200,0.25807209082695015
A004,454800,0.25115147209332805
A004,455400,0.2431281101182658
A004,456000,0.23459409693282574
A004,456600,0.22614152456807027
A004,457200,0.2183624850550616
A004,457800,0.21171490529399462
A004,458400,0.2061200516615947
A004,459000,0.20136502540371987
A004,459600,0.19723692776622795
A004,460200,0.193522859994977
A004,460800,0.190009923335825
A004,461400,0.18652163982752326
A004,462000,0.18302721468039682
A004,462600,0.17953227389766405
A004,463200,0.17604244348254341
A004,463800,0.17256334943825336
A004,464400,0.16910061776801225
A004,465000,0.16564341154407158
A004,465600,0.16211504211481495
A004,466200,0.15842235789765913
A004,466800,0.15447220731002073
A004,467400,0.1501714387693165
A004,468000,0.14542690069296307
A004,468600,0.14017582805162593
A004,469200,0.1344770020289657
A004,469800,0.12841959036189182
A004,470400,0.12209276078731372
A004,471000,0.11558568104214076
A004,471600,0.10898751886328238
A004,472200,0.10241355679628311
A004,472800,0.09608353662122796
A004,473400,0.09024331492683707
A004,474000,0.08513874830183057
A004,474600,0.08101569333492861
A004,475200,0.07812000661485131
A004,475800,0.0766071358075115
A004,476400,0.07627089288759277
A004,477000,0.07681468090697133
A004,477600,0.07794190291752351
A004,478200,0.07935596197112553
A004,478800,0.08076026111965368
A004,479400,0.08191678598711465
A004,480000,0.08282185248603705
A004,480600,0.08353035910107996
A004,481200,0.08409720431690243
A004,481800,0.08457728661816352
A004,482400,0.0850255044895223
A004,483000,0.08548775842405729
A004,483600,0.0859739569485251
A004,484200,0.08648501059810176
A004,484800,0.08702182990796335
A004,485400,0.08758532541328592
A004,486000,0.08817640764924556
A004,486600,0.08881342216712698
A004,487200,0.08958445458264987
A004,487800,0.0905950255276426
A004,488400,0.09195065563393345
A004,489000,0.09375686553335087
A004,489600,0.09611917585772313
A004,490200,0.09914136163611827
A004,490800,0.10292021548656287
A004,491400,0.1075507844243232
A004,492000,0.11312811546466545
A004,492600,0.1197472556228559
A004,493200,0.1275032519141608
A004,493800,0.13639433264275347
A004,494400,0.14603145126843606
A004,495000,0.15592874253991781
A004,495600,0.16560034120590794
A004,496200,0.17456038201511567
A004,496800,0.18232299971625024
A004,497400,0.1885674670490949
A004,498000,0.19363360871772928
A004,498600,0.19802638741730685
A004,499200,0.20225076584298118
A004,499800,0.20681170668990595
A004,500400,0.21221417265323472
A004,501000,0.21881692478656659
A004,501600,0.22639391757728344
A004,502200,0.23457290387121277
A004,502800,0.24298163651418186
A004,503400,0.25124786835201834
A004,504000,0.2589993522305495
A004,504600,0.2659267797141925
A004,505200,0.2719725972417232
A004,505800,0.27714218997050677
A004,506400,0.28144094305790895
A004,507000,0.2848742416612951
A004,507600,0.2874474709380306
A004,508200,0.289183733455914
A004,508800,0.29017700142447667
A004,509400,0.29053896446368305
A004,510000,0.2903813121934976
A004,510600,0.2898157342338847
A004,511200,0.2889539202048088
A004,511800,0.28790670998319584
A004,512400,0.28678154447381815
A004,513000,0.2856850148384093
A004,513600,0.28472371223870324
A004,514200,0.28400422783643353
A004,514800,0.28363315279333406
A004,515400,0.2836995394518727
A004,516000,0.2842222848774547
A004,516600,0.2852027473162195
A004,517200,0.28664228501430633
A004,517800,0.2885422562178547
A004,518400,0.290904019173004
A004,519000,0.29367462080672824
A004,519600,0.2965838627693405
A004,520200,0.29930723539198834
A004,520800,0.3015202290058193
A004,521400,0.3028983339419813
A004,522000,0.3031170405316217
A004,522600,0.3019210991124052
A004,523200,0.29933230004806505
A004,523800,0.29544169370885115
A004,524400,0.2903403304650137
A004,525000,0.2841192606868027
A004,525600,0.27686953474446835
A004,526200,0.2687359119602654
A004,526800,0.260077987464468
A004,527400,0.2513090653393549
A004,528000,0.24284244966720492
A004,528600,0.2350914445302969
A004,529200,0.22846935401090965
A004,529800,0.22325735792104162
A004,530400,0.21920813899157032
A004,531000,0.21594225568309292
A004,531600,0.2130802664562064
A004,532200,0.21024272977150804
A004,532800,0.20705020408959496
A004,533400,0.20320701974747035
A004,534000,0.19875259458776204
A004,534600,0.19381011832950384
A004,535200,0.1885027806917296
A004,535800,0.18295377139347324
A004,536400,0.17728628015376863
A004,537000,0.1715898707899594
A004,537600,0.16581960351262862
A004,538200,0.1598969126306691
A004,538800,0.1537432324529737
A004,539400,0.14727999728843527
A004,540000,0.14042864144594658
A004,540600,0.1331497957647488
A004,541200,0.12556087720547635
A004,541800,0.11781849925911182
A004,542400,0.11007927541663785
A004,543000,0.10249981916903708
A004,543600,0.09523674400729223
A004,544200,0.08841833509181697
A004,544800,0.08205956426074942
A004,545400,0.0761470750216588
A004,546000,0.07066751088211426
A004,546600,0.06560751534968505
A004,547200,0.060953731931940335
A004,547800,0.056683160031305614
A004,548400,0.0527342226296316
A004,549000,0.049035698603625354
A004,549600,0.045516366829993875
A004,550200,0.0421050061854442
A004,550800,0.038730395546683366
A004,551400,0.03536371071725111
A004,552000,0.03214571520801817
A004,552600,0.029259569456687937
A004,553200,0.02688843390096385
A004,553800,0.025215468978549333
A004,554400,0.024423835127147825
A004,555000,0.024625307923848764
A004,555600,0.025646123503285725
A004,556200,0.02724113313947828
A004,556800,0.029165188106446017
A004,557400,0.031173139678208527
A004,558000,0.033019839128785394
A004,558600,0.034529854032031446
A004,559200,0.03580661716114256
A004,559800,0.03702327758914983
A004,560400,0.03835298438908437
A004,561000,0.0399688866339773
A004,561600,0.04204413339685972
A004,562200,0.044702326403699505
A004,562800,0.04786887799221147
A004,563400,0.05141965315304723
A004,564000,0.05523051687685834
A004,564600,0.059177334154296414
A004,565200,0.06313596997601303
A004,565800,0.06699330190126897
A004,566400,0.07068025776376179
A004,567000,0.07413877796579832
A004,567600,0.0773108029096853
A004,568200,0.08013827299772952
A004,568800,0.08256312863223778
A004,569400,0.08454871200140278
A004,570000,0.08614397243696131
A004,570600,0.0874192610565361
A004,571200,0.08844492897774976
A004,571800,0.08929132731822513
A004,572400,0.09002880719558484
A004,573000,0.09070289265587178
A004,573600,0.09125979945880959
A004,574200,0.09162091629254207
A004,574800,0.09170763184521293
A004,575400,0.09144133480496605
A004,576000,0.09074341385994517
A004,576600,0.08958022921982735
A004,577200,0.0880980271804227
A004,577800,0.08648802555907463
A004,578400,0.08494144217312649
A004,579000,0.08364949483992169
A004,579600,0.08280340137680361
A004,580200,0.08254381921284604
A004,580800,0.08280916422404436
A004,581400,0.08348729189812444
A004,582000,0.08446605772281207
A004,582600,0.08563331718583306
A004,583200,0.08687692577491324
A004,583800,0.08811100633027302
A004,584400,0.08935475110211147
A004,585000,0.09065361969312223
A004,585600,0.09205307170599891
A004,586200,0.09359856674343518
A004,586800,0.09533556440812471
A004,587400,0.09730143307470177
A004,588000,0.0995011762055635
A004,588600,0.1019317060350476
A004,589200,0.10458993479749186
A004,589800,0.10747277472723406
A004,590400,0.11057713805861191
A004,591000,0.11389770898039957
A004,591600,0.11742025949911644
A004,592200,0.12112833357571835
A004,592800,0.1250054751711611
A004,593400,0.12903522824640049
A004,594000,0.1332011367623923
A004,594600,0.13748689648832138
A004,595200,0.14187681042628872
A004,595800,0.14635533338662424
A004,596400,0.15090692017965798
A004,597000,0.15551602561571995
A004,597600,0.16016710450514005
A004,598200,0.16485148519810833
A004,598800,0.169587990204255
A004,599400,0.17440231557307015
A004,600000,0.17932015735404397
A004,600600,0.18436721159666666
A004,601200,0.18956917435042836
A004,601800,0.1949517416648193
A004,602400,0.2005406095893295
A004,603000,0.2063614741734493
A004,603600,0.2124400314666688
A004,604200,0.21880197751847813
A004,604800,0.22547300837836756
A005,3600,0.3701270476889329
A005,4200,0.35039621313678115
A005,4800,0.3351771867182068
A005,5400,0.32388669202979625
A005,6000,0.3159414526681359
A005,6600,0.3107581922298124
A005,7200,0.30775363431141184
A005,7800,0.306344502509521
A005,8400,0.30594752042072615
A005,9000,0.3059794116416138
A005,9600,0.30585689976877034
A005,10200,0.30499670839878223
A005,10800,0.302815561128236
A005,11400,0.29899315133823945
A005,12000,0.2942610515479863
A005,12600,0.289613804061192
A005,13200,0.28604595118157156
A005,13800,0.2845520352128401
A005,14400,0.28612659845871313
A005,15000,0.2912473815382166
A005,15600,0.29832491833162095
A005,16200,0.30525294103450723
A005,16800,0.30992518184245654
A005,17400,0.3102353729510503
A005,18000,0.30407724655586965
A005,18600,0.2901035702969262
A005,19200,0.27000325359195376
A005,19800,0.24622424130311651
A005,20400,0.22121447829257868
A005,21000,0.19742190942250443
A005,21600,0.177294479555058
A005,22200,0.1626212114384761
A005,22800,0.15255543936528532
A005,23400,0.1455915755140847
A005,24000,0.14022403206347334
A005,24600,0.13494722119205027
A005,25200,0.1282555550784146
A005,25800,0.11907110334164768
A005,26400,0.10802656536276026
A005,27000,0.09618229796324532
A005,27600,0.08459865796459586
A005,28200,0.07433600218830488
A005,28800,0.06645468745586541
A005,29400,0.06166523001810003
A005,30000,0.059278783843149614
A005,30600,0.05825666232848463
A005,31200,0.057560178871575524
A005,31800,0.05615064686989276
A005,32400,0.052989379720906775
A005,33000,0.04739725959572882
A005,33600,0.04013344376003321
A005,34200,0.03231665825313501
A005,34800,0.025065629114349335
A005,35400,0.01949908238299125
A005,36000,0.01673574409837586
A005,36600,0.017494455434040188
A005,37200,0.020894518100409
A005,37800,0.02565534894212901
A005,38400,0.03049636480384693
A005,39000,0.03413698253020947
A005,39600,0.035296618965863336
A005,40200,0.03314200003464567
A005,40800,0.028629087977155385
A005,41400,0.023161154113181814
A005,42000,0.018141469762514285
A005,42600,0.014973306244942133
A005,43200,0.0150599348802547
A005,43800,0.019315132722336707
A005,44400,0.026694699761454378
A005,45000,0.03566494172196935
A005,45600,0.04469216432824324
A005,46200,0.05224267330463767
A005,46800,0.056782774375514274
A005,47400,0.05721885024258023
A005,48000,0.05421759151692511
A005,48600,0.04888576578698406
A005,49200,0.04233014064119219
A005,49800,0.035657483667984664
A005,50400,0.029974562455796605
A005,51000,0.02614224815273855
A005,51600,0.02403782614562264
A005,52200,0.023292685380936404
A005,52800,0.02353821480516737
A005,53400,0.024405803364803066
A005,54000,0.02552684000633104
A005,54600,0.02677343590133931
A005,55200,0.028980591121817948
A005,55800,0.033224027964857496
A005,56400,0.04057946872754852
A005,57000,0.05212263570698157
A005,57600,0.06892925120024723
A005,58200,0.09167665036111969
A005,58800,0.11944861977010786
A005,59400,0.15093055886440424
A005,60000,0.18480786708120142
A005,60600,0.21976594385769196
A005,61200,0.2544901886310684
A005,61800,0.28796748722362847
A005,62400,0.32039067099809077
A005,63000,0.3522540577022791
A005,63600,0.3840519650840172
A005,64200,0.4162787108911289
A005,64800,0.4494286128714381
A005,65400,0.4835301081992413
A005,66000,0.5167481117547273
A005,66600,0.5467816578445579
A005,67200,0.5713297807753941
A005,67800,0.5880915148538979
A005,68400,0.5947658943867307
A005,69000,0.590055546320952
A005,69600,0.5766774681652126
A005,70200,0.5583522500685615
A005,70800,0.5388004821800474
A005,71400,0.521742754648719
A005,72000,0.5108996576236252
A005,72600,0.5088673505327518
A005,73200,0.5137442699198328
A005,73800,0.5225044216075392
A005,74400,0.532121811418542
A005,75000,0.5395704451755123
A005,75600,0.5418243287011212
A005,76200,0.5366433258530012
A005,76800,0.5249307326286324
A005,77400,0.5083757030604561
A005,78000,0.48866739118091396
A005,78600,0.46749495102244765
A005,79200,0.4465475366174985
A005,79800,0.42749994619644305
A005,80400,0.41196955478139724
A005,81000,0.4015593815924119
A005,81600,0.3978724458495378
A005,82200,0.40251176677282574
A005,82800,0.4170803635823266
A005,83400,0.4420091614063649
A005,84000,0.4730407090063608
A005,84600,0.504745461052008
A005,85200,0.5316938722130005
A005,85800,0.5484563971590318
A005,86400,0.5496034905597962
A005,87000,0.5317618730480305
A005,87600,0.49978332910864515
A005,88200,0.4605759091895943
A005,88800,0.4210476637388314
A005,89400,0.3881066432043106
A005,90000,0.36866089803398544
A005,90600,0.3677162287009071
A005,91200,0.38266943577851503
A005,91800,0.40901506986534614
A005,92400,0.4422476815599372
A005,93000,0.477861821460825
A005,93600,0.5113520401665465
A005,94200,0.539179238844093
A005,94800,0.5616697209342761
A005,95400,0.5801161404463623
A005,96000,0.5958111513896174
A005,96600,0.6100474077733078
A005,97200,0.6241175636066999
A005,97800,0.6388373022715436
A005,98400,0.6531144246395244
A005,99000,0.6653797609548117
A005,99600,0.6740641414615746
A005,100200,0.6775983964039826
A005,100800,0.6744133560262049
A005,101400,0.6635374777044047
A005,102000,0.6463897273427222
A005,102600,0.624986697977291
A005,103200,0.6013449826442452
A005,103800,0.5774811743797189
A005,104400,0.5554118662198456
A005,105000,0.5367683183787562
A005,105600,0.5216404597825666
A005,106200,0.5097328865353896
A005,106800,0.500750194741338
A005,107400,0.49439698050452463
A005,108000,0.49037783992906214
A005,108600,0.4884268925161139
A005,109200,0.4883963513550468
A005,109800,0.49016795293227833
A005,110400,0.49362343373422585
A005,111000,0.49864453024730715
A005,111600,0.5051129789579395
A005,112200,0.5127289574575861
A005,112800,0.520466407757893
A005,113400,0.5271177129755515
A005,114000,0.5314752562272533
A005,114600,0.5323314206296901
A005,115200,0.5284785892995534
A005,115800,0.5191239680851601
A005,116400,0.5051340537613298
A005,117000,0.4877901658345075
A005,117600,0.46837362381113806
A005,118200,0.44816574719766666
A005,118800,0.4284478555005381
A005,119400,0.41033239868315285
A005,120000,0.394256348536733
A005,120600,0.3804878073094562
A005,121200,0.36929487724949994
A005,121800,0.36094566060504174
A005,122400,0.3557082596242592
A005,123000,0.3537116062346832
A005,123600,0.35452795108125795
A005,124200,0.357590374488281
A005,124800,0.36233195678005004
A005,125400,0.3681857782808625
A005,126000,0.3745849193150162
A005,126600,0.38099170118975484
A005,127200,0.38698540914410834
A005,127800,0.39217456940005263
A005,128400,0.3961677081795638
A005,129000,0.39857335170461805
A005,129600,0.3990000261971914
A005,130200,0.39710611993561346
A005,130800,0.3927494694236284
A005,131400,0.385837773221334
A005,132000,0.37627872988882777
A005,132600,0.3639800379862077
A005,133200,0.34884939607357124
A005,133800,0.3312366036756768
A005,134400,0.3132598641759251
A005,135000,0.29747948192237755
A005,135600,0.28645576126309547
A005,136200,0.28274900654614016
A005,136800,0.28891952211957306
A005,137400,0.3064495017292095
A005,138000,0.33250869671188127
A005,138600,0.36318874780217447
A005,139200,0.3945812957346749
A005,139800,0.4227779812439683
A005,140400,0.44387044506464085
A005,141000,0.4549907422374553
A005,141600,0.4574325850278831
A005,142200,0.45353010000757293
A005,142800,0.445617413748173
A005,143400,0.43602865282133196
A005,144000,0.42709794379869825
A005,144600,0.4206765685090333
A005,145200,0.41668442980955067
A005,145800,0.41455858581457694
A005,146400,0.41373609463843863
A005,147000,0.41365401439546223
A005,147600,0.41374940319997433
A005,148200,0.4137311264447465
A005,148800,0.414395278636331
A005,149400,0.41680976155972543
A005,150000,0.4220424769999269
A005,150600,0.43116132674193297
A005,151200,0.44523421257074103
A005,151800,0.46467724483614453
A005,152400,0.4872993681471223
A005,153000,0.5102577356774491
A005,153600,0.5307095006008999
A005,154200,0.5458118160912493
A005,154800,0.5527218353222725
A005,155400,0.5496221143849177
A005,156000,0.5387968210388291
A005,156600,0.5235555259608237
A005,157200,0.5072077998277189
A005,157800,0.49306321331633224
A005,158400,0.4844313371034811
A005,159000,0.4836826833073898
A005,159600,0.48943152981191046
A005,160200,0.49935309594230226
A005,160800,0.5111226010238241
A005,161400,0.5224152643817351
A005,162000,0.5309063053412946
A005,162600,0.5348883130890885
A005,163200,0.5351233562570125
A005,163800,0.5329908733382895
A005,164400,0.5298703028261423
A005,165000,0.5271410832137938
A005,165600,0.5261826529944665
A005,166200,0.5280442144327353
A005,166800,0.5324540248785821
A005,167400,0.5388101054533404
A005,168000,0.5465104772783445
A005,168600,0.5549531614749276
A005,169200,0.5635361791644238
A005,169800,0.571626862869697
A005,170400,0.5784697907197325
A005,171000,0.5832788522450454
A005,171600,0.5852679369761509
A005,172200,0.5836509344435644
A005,172800,0.5776417341778015
A005,173400,0.5667599844165465
A005,174000,0.5517483682261616
A005,174600,0.5336553273801784
A005,175200,0.5135293036521281
A005,175800,0.4924187388155424
A005,176400,0.47137207464395264
A005,177000,0.45128847796877775
A005,177600,0.43247001585298717
A005,178200,0.415069480417438
A005,178800,0.39923966378298675
A005,179400,0.38513335807049065
A005,180000,0.3729033554008065
A005,180600,0.3626630062479004
A005,181200,0.35436789449817585
A005,181800,0.3479341623911455
A005,182400,0.34327795216632184
A005,183000,0.3403154060632177
A005,183600,0.3389626663213456
A005,184200,0.3390954908726464
A005,184800,0.3404281004187743
A005,185400,0.34263433135381144
A005,186000,0.3453880200718403
A005,186600,0.348363002966943
A005,187200,0.351233116433202
A005,187800,0.3537798010742126
A005,188400,0.3562149143316226
A005,189000,0.35885791785659293
A005,189600,0.3620282733002843
A005,190200,0.36604544231385766
A005,190800,0.37122888654847386
A005,191400,0.3776601427977879
A005,192000,0.384469048425432
A005,192600,0.39054751593753245
A005,193200,0.39478745784021557
A005,193800,0.39608078663960783
A005,194400,0.3933194148418355
A005,195000,0.38579577411547333
A005,195600,0.3744043727788907
A005,196200,0.36044023831290517
A005,196800,0.34519839819833437
A005,197400,0.329973879915996
A005,198000,0.3160617109467078
A005,198600,0.30447642358270166
A005,199200,0.29511056936186675
A005,199800,0.28757620463350675
A005,200400,0.2814853857469249
A005,201000,0.27645016905142483
A005,201600,0.27208261089631
A005,202200,0.2680575284049915
A005,202800,0.2643007817973111
A005,203400,0.2608009920672179
A005,204000,0.2575467802086615
A005,204600,0.2545267672155911
A005,205200,0.2517295740819559
A005,205800,0.24911661829509263
A005,206400,0.24654050331588678
A005,207000,0.24382662909861114
A005,207600,0.2408003955975384
A005,208200,0.23728720276694149
A005,208800,0.23311245056109314
A005,209400,0.2281747838438571
A005,210000,0.2226658271174614
A005,210600,0.21685044979372517
A005,211200,0.2109935212844673
A005,211800,0.20535991100150688
A005,212400,0.20021448835666297
A005,213000,0.19575615028542426
A005,213600,0.19191990381795807
A005,214200,0.18857478350810158
A005,214800,0.18558982390969175
A005,215400,0.1828340595765657
A005,216000,0.18017652506256046
A005,216600,0.17749125983838357
A005,217200,0.1746723230422241
A005,217800,0.1716187787291417
A005,218400,0.16822969095419593
A005,219000,0.16440412377244645
A005,219600,0.16004114123895274
A005,220200,0.1550988170510951
A005,220800,0.14977126347553635
A005,221400,0.1443116024212601
A005,222000,0.13897295579724972
A005,222600,0.1340084455124889
A005,223200,0.12967119347596107
A005,223800,0.12614685944958764
A005,224400,0.12335125460704166
A005,225000,0.12113272797493405
A005,225600,0.11933962857987569
A005,226200,0.11782030544847753
A005,226800,0.1164231076073505
A005,227400,0.11518029968856046
A005,228000,0.1148598087459932
A005,228600,0.11641347743898951
A005,229200,0.12079314842689012
A005,229800,0.12895066436903582
A005,230400,0.14183786792476738
A005,231000,0.16004252725179
A005,231600,0.18269611250126708
A005,232200,0.2085660193227264
A005,232800,0.23641964336569568
A005,233400,0.2650243802797028
A005,234000,0.29314762571427566
A005,234600,0.3196961025916243
A005,235200,0.3441338429246881
A005,235800,0.36606420599908934
A005,236400,0.38509055110044965
A005,237000,0.40081623751439105
A005,237600,0.41284462452653536
A005,238200,0.4211013725182225
A005,238800,0.42680134625366467
A005,239400,0.4314817115927923
A005,240000,0.4366796343955354
A005,240600,0.44393228052182443
A005,241200,0.45477681583158946
A005,241800,0.47021272561511784
A005,242400,0.4890887728841249
A005,243000,0.5097160400806829
A005,243600,0.530405609646864
A005,244200,0.5494685640247406
A005,244800,0.5652159856563851
A005,245400,0.5763625717905635
A005,246000,0.583237478902818
A005,246600,0.586573478275385
A005,247200,0.5871033411905004
A005,247800,0.5855598389304005
A005,248400,0.5826757427773216
A005,249000,0.5790640044979507
A005,249600,0.5748582977967798
A005,250200,0.5700724768627513
A005,250800,0.5647203958848083
A005,251400,0.5588159090518936
A005,252000,0.5523728705529498
A005,252600,0.5453751201269914
A005,253200,0.5376864397133185
A005,253800,0.5291405968013029
A005,254400,0.5195713588803159
A005,255000,0.5088124934397296
A005,255600,0.4966977679689153
A005,256200,0.48312398183169214
A005,256800,0.46824006188966805
A005,257400,0.45225796687889847
A005,258000,0.43538965553543846
A005,258600,0.4178470865953434
A005,259200,0.39984221879466875
A005,259800,0.3818237608432355
A005,260400,0.36518742134592946
A005,261000,0.35156565888140195
A005,261600,0.34259093202830465
A005,262200,0.339895699365289
A005,262800,0.34511241947100657
A005,263400,0.35915107561594506
A005,264000,0.3800317498379372
A005,264600,0.40505204886665186
A005,265200,0.4315095794317577
A005,265800,0.456701948262924
A005,266400,0.47792676208981927
A005,267000,0.49309164834191543
A005,267600,0.5025443172478954
A005,268200,0.5072424997362456
A005,268800,0.5081439267354516
A005,269400,0.5062063291739994
A005,270000,0.5023874379803754
A005,270600,0.4976272858661681
A005,271200,0.4927951126753781
A005,271800,0.48874246003510885
A005,272400,0.48632086957246357
A005,273000,0.4863818829145456
A005,273600,0.4897770416884585
A005,274200,0.49685825955517265
A005,274800,0.5059789383111276
A005,275400,0.5149928517866298
A005,276000,0.5217537738119857
A005,276600,0.5241154782175025
A005,277200,0.5199317388334863
A005,277800,0.5077850459971273
A005,278400,0.4891727560731488
A005,279000,0.46632094193315793
A005,279600,0.44145567644876127
A005,280200,0.416803032491566
A005,280800,0.39458908293317885
A005,281400,0.37655607501637994
A005,282000,0.36251095346864337
A005,282600,0.3517768373886162
A005,283200,0.3436768458749455
A005,283800,0.3375340980262788
A005,284400,0.3326717129412631
A005,285000,0.3284761295668803
A005,285600,0.3245870662434516
A005,286200,0.3207075611596327
A005,286800,0.3165406525040793
A005,287400,0.3117893784654472
A005,288000,0.30615677723239226
A005,288600,0.29942037690975015
A005,289200,0.29165566526707654
A005,289800,0.28301261999010713
A005,290400,0.2736412187645776
A005,291000,0.26369143927622374
A005,291600,0.25331325921078107
A005,292200,0.24265323153533622
A005,292800,0.23184421034237893
A005,293400,0.22101562500575
A005,294000,0.2102969048992899
A005,294600,0.19981747939683947
A005,295200,0.18970677787223925
A005,295800,0.18005585897178902
A005,296400,0.170802298431625
A005,297000,0.1618453012603425
A005,297600,0.1530840724665367
A005,298200,0.144417817058803
A005,298800,0.13574574004573658
A005,299400,0.12702187007768442
A005,300000,0.11841953037199994
A005,300600,0.11016686778778813
A005,301200,0.10249202918415401
A005,301800,0.09562316142020263
A005,302400,0.08978841135503905
A005,303000,0.08514560955675372
A005,303600,0.08157132142937903
A005,304200,0.0788717960859328
A005,304800,0.07685328263943282
A005,305400,0.07532203020289695
A005,306000,0.07408428788934301
A005,306600,0.0730250089076267
A005,307200,0.07234396284995524
A005,307800,0.07231962340437385
A005,308400,0.07323046425892757
A005,309000,0.0753549591016616
A005,309600,0.07897158162062107
A005,310200,0.0842598230423952
A005,310800,0.0910032447477497
A005,311400,0.09888642565599447
A005,312000,0.10759394468643926
A005,312600,0.11681038075839395
A005,313200,0.12622031279116835
A005,313800,0.13551820196744283
A005,314400,0.14443803852337997
A005,315000,0.15272369495851276
A005,315600,0.16011904377237438
A005,316200,0.16636795746449778
A005,316800,0.17121430853441616
A005,317400,0.17457477248569273
A005,318000,0.17705723683801178
A005,318600,0.17944239211508767
A005,319200,0.18251092884063497
A005,319800,0.18704353753836805
A005,320400,0.19382090873200142
A005,321000,0.20340923863915503
A005,321600,0.21551674625307152
A005,322200,0.22963715626089884
A005,322800,0.24526419334978514
A005,323400,0.26189158220687847
A005,324000,0.27901304751932693
A005,324600,0.2961175968661814
A005,325200,0.3126753693941035
A005,325800,0.32815178714165794
A005,326400,0.34201227214740904
A005,327000,0.35372224644992156
A005,327600,0.3627471320877598
A005,328200,0.3688454088894732
A005,328800,0.37294778784355037
A005,329400,0.37627803772846474
A005,330000,0.3800599273226897
A005,330600,0.3855172254046986
A005,331200,0.3938737007529651
A005,331800,0.40583566167998486
A005,332400,0.42003957463434377
A005,333000,0.4346044455986501
A005,333600,0.44764928055551206
A005,334200,0.457293085487538
A005,334800,0.4616548663773361
A005,335400,0.4595098823606591
A005,336000,0.4522584051858376
A005,336600,0.44195695975434696
A005,337200,0.430662070967662
A005,337800,0.42043026372725806
A005,338400,0.4133180629346103
A005,339000,0.4108527095039923
A005,339600,0.41244430840087176
A005,340200,0.416973680603515
A005,340800,0.4233216470901882
A005,341400,0.4303690288391577
A005,342000,0.43699664682868966
A005,342600,0.44224775633838015
A005,343200,0.44581534985314447
A005,343800,0.4475548541592277
A005,344400,0.44732169604287475
A005,345000,0.4449713022903307
A005,345600,0.44035909968784076
A005,346200,0.4334750248151363
A005,346800,0.4248470534258949
A005,347400,0.4151376710672806
A005,348000,0.4050093632864575
A005,348600,0.39512461563058954
A005,349200,0.3861459136468408
A005,349800,0.37862876249532484
A005,350400,0.3727007457879532
A005,351000,0.3683824667495875
A005,351600,0.36569452860508866
A005,352200,0.3646575345793181
A005,352800,0.365292087897137
A005,353400,0.36758085155154196
A005,354000,0.37135472760807137
A005,354600,0.37640667790039906
A005,355200,0.38252966426219864
A005,355800,0.3895166485271439
A005,356400,0.3971605925289088
A005,357000,0.4052195907671537
A005,357600,0.41331226840548707
A005,358200,0.4210223832735041
A005,358800,0.4279336932008
A005,359400,0.4336299560169701
A005,360000,0.4376949295516096
A005,360600,0.4397540999044906
A005,361200,0.4395998662560939
A005,361800,0.4370663560570769
A005,362400,0.4319876967580972
A005,363000,0.42419801580981237
A005,363600,0.41353144066288006
A005,364200,0.3999511413479438
A005,364800,0.38393645821559214
A005,365400,0.3660957741963993
A005,366000,0.3470374722209396
A005,366600,0.3273699352197877
A005,367200,0.3077015461235178
A005,367800,0.28857730857449565
A005,368400,0.27028870906225216
A005,369000,0.2530638547881098
A005,369600,0.23713085295339062
A005,370200,0.22271781075941693
A005,370800,0.21005283540751102
A005,371400,0.19926678050792368
A005,372000,0.19010148530661983
A005,372600,0.18220153545849282
A005,373200,0.17521151661843612
A005,373800,0.16877601444134316
A005,374400,0.16253961458210742
A005,375000,0.15621374662435628
A005,375600,0.14977721586665377
A005,376200,0.1432756715362979
A005,376800,0.1367547628605867
A005,377400,0.1302601390668182
A005,378000,0.12383744938229041
A005,378600,0.11750722144706337
A005,379200,0.11118949655224508
A005,379800,0.1047791944017056
A005,380400,0.0981712346993149
A005,381000,0.091260537148943
A005,381600,0.08394202145445995
A005,382200,0.07616409536064536
A005,382800,0.06808911877591767
A005,383400,0.059932939649604854
A005,384000,0.051911405931034944
A005,384600,0.04424036556953599
A005,385200,0.037135666514436
A005,385800,0.030777258272320928
A005,386400,0.02520149657880838
A005,387000,0.02040883872677389
A005,387600,0.016399742009092975
A005,388200,0.01317466371864117
A005,388800,0.010734061148294005
A005,389400,0.009066408154154456
A005,390000,0.008112244845235336
A005,390600,0.0078001278937769
A005,391200,0.008058613972019416
A005,391800,0.00881625975220314
A005,392400,0.010001621906568336
A005,393000,0.011548314736830156
A005,393600,0.013410183062603314
A005,394200,0.015546129332977415
A005,394800,0.017915055997042066
A005,395400,0.020475865503886873
A005,396000,0.023187460302601434
A005,396600,0.025985950583199784
A005,397200,0.028716277499393636
A005,397800,0.031200589945819136
A005,398400,0.03326103681711241
A005,399000,0.03471976700790962
A005,399600,0.03539892941284689
