asset,range,pred_WTURPower
A004,406200,0.3210287842647423
A004,406800,0.34240540799183916
A004,407400,0.3649343638780271
A004,408000,0.38770999168902603
A004,408600,0.40963665016952067
A004,409200,0.4296186980641957
A004,409800,0.4465604941177358
A004,410400,0.45936639707482574
A004,411000,0.4673276019606483
A004,411600,0.47128264892238036
A004,412200,0.4724569143876965
A004,412800,0.47207577478427143
A004,413400,0.47136460653978013
A004,414000,0.4715487860818975
A004,414600,0.47356475566346334
A004,415200,0.4771932208379792
A004,415800,0.48192595298411156
A004,416400,0.48725472348052673
A004,417000,0.4926713037058915
A004,417600,0.4976674650388724
A004,418200,0.501819170781108
A004,418800,0.5050391519261278
A004,419400,0.507324331390433
A004,420000,0.5086716320905249
A004,420600,0.5090779769429052
A004,421200,0.5085402888640751
A004,421800,0.5070802757700791
A004,422400,0.5048187855751324
A004,423000,0.5019014511929935
A004,423600,0.49847390553742044
A004,424200,0.49468178152217157
A004,424800,0.4906707120610052
A004,425400,0.48654427514555515
A004,426000,0.482237829078957
A004,426600,0.4776446772422222
A004,427200,0.47265812301636195
A004,427800,0.46717146978238744
A004,428400,0.46107802092131
A004,429000,0.45428180616472374
A004,429600,0.4467297606465538
A004,430200,0.4383795458513082
A004,430800,0.429188823263495
A004,431400,0.41911525436762226
A004,432000,0.4081165006481979
A004,432600,0.39623586166847535
A004,433200,0.38385918930668933
A004,433800,0.3714579735198201
A004,434400,0.35950370426484746
A004,435000,0.34846787149875186
A004,435600,0.33882196517851326
A004,436200,0.33086044867502296
A004,436800,0.32416967901481725
A004,437400,0.3181589866383437
A004,438000,0.3122377019860496
A004,438600,0.3058151554983825
A004,439200,0.29830067761578993
A004,439800,0.2892643188184696
A004,440400,0.27891900974562084
A004,441000,0.2676384010761935
A004,441600,0.2557961434891372
A004,442200,0.24376588766340157
A004,442800,0.23192128427793635
A004,443400,0.22055064555621562
A004,444000,0.20960092989981102
A004,444600,0.19893375725481857
A004,445200,0.18841074756733434
A004,445800,0.17789352078345427
A004,446400,0.16724369684927445
A004,447000,0.15635564639875116
A004,447600,0.1452547428172819
A004,448200,0.13399911017812446
A004,448800,0.1226468725545366
A004,449400,0.11125615401977615
A004,450000,0.09988507864710083
A004,450600,0.08861338825967305
A004,451200,0.07760729568027351
A004,451800,0.06705463148158748
A004,452400,0.05714322623630021
A004,453000,0.048060910517097016
A004,453600,0.03999551489666316
A004,454200,0.03307145410539964
A004,454800,0.027159479504570132
A004,455400,0.02206692661315404
A004,456000,0.017601130950130755
A004,456600,0.013569428034479665
A004,457200,0.009779153385180168
A004,457800,0.006037642521211653
A004,458400,0.0021522309615535154
A004,459000,-0.002069745774814863
A004,459600,-0.0068209521689140806
A004,460200,-0.012294052701764742
A004,460800,-0.018681711854387467
A004,461400,-0.02607645247730155
A004,462000,-0.03417023089902104
A004,462600,-0.0425548618175587
A004,463200,-0.050822159930927285
A004,463800,-0.05856393993713952
A004,464400,-0.06537201653420818
A004,465000,-0.07093603453471917
A004,465600,-0.07533695920955107
A004,466200,-0.07875358594415553
A004,466800,-0.08136471012398434
A004,467400,-0.08334912713448919
A004,468000,-0.08488563236112182
A004,468600,-0.08611716641924734
A004,469200,-0.08704325084388463
A004,469800,-0.087627552399966
A004,470400,-0.08783373785242372
A004,471000,-0.08762547396619008
A004,471600,-0.0869664275061974
A004,472200,-0.0858547284034556
A004,472800,-0.08442635925328532
A004,473400,-0.08285176581708484
A004,474000,-0.08130139385625247
A004,474600,-0.07994568913218646
A004,475200,-0.07895509740628513
A004,475800,-0.07844263905819608
A004,476400,-0.07829163294056436
A004,477000,-0.07832797252428428
A004,477600,-0.07837755128025026
A004,478200,-0.07826626267935659
A004,478800,-0.07782000019249767
A004,479400,-0.0769413468737541
A004,480000,-0.07583964410995164
A004,480600,-0.07480092287110235
A004,481200,-0.07411121412721823
A004,481800,-0.07405654884831131
A004,482400,-0.07492295800439361
A004,483000,-0.07688198565092662
A004,483600,-0.07964722818516969
A004,484200,-0.08281779508983164
A004,484800,-0.08599279584762125
A004,485400,-0.08877133994124732
A004,486000,-0.09075253685341869
A004,486600,-0.09163757422568591
A004,487200,-0.09153595233496688
A004,487800,-0.09065924961702117
A004,488400,-0.08921904450760842
A004,489000,-0.08742691544248829
A004,489600,-0.08549444085742039
A004,490200,-0.08359404438486004
A004,490800,-0.08174153044404536
A004,491400,-0.07991354865091024
A004,492000,-0.07808674862138845
A004,492600,-0.07623777997141387
A004,493200,-0.0743432923169203
A004,493800,-0.07237810357686471
A004,494400,-0.07030970488229651
A004,495000,-0.06810375566728831
A004,495600,-0.06572591536591262
A004,496200,-0.06314184341224201
A004,496800,-0.060317199240349034
A004,497400,-0.05724202245865697
A004,498000,-0.05400387337299208
A004,498600,-0.050714692463531365
A004,499200,-0.04748642021045176
A004,499800,-0.04443099709393029
A004,500400,-0.041660363594143913
A004,501000,-0.03925142736001581
A004,501600,-0.037140964715454
A004,502200,-0.035230719153112704
A004,502800,-0.033422434165646116
A004,503400,-0.03161785324570846
A004,504000,-0.029718719885953954
A004,504600,-0.027647621961860026
A004,505200,-0.02541052488019701
A004,505800,-0.023034238430558466
A004,506400,-0.020545572402537942
A004,507000,-0.017971336585729004
A004,507600,-0.015338340769725204
A004,508200,-0.01267444590364919
A004,508800,-0.01001171757473997
A004,509400,-0.007383272529765653
A004,510000,-0.004822227515494338
A004,510600,-0.0023616992786941347
A004,511200,-3.480456613313976e-05
A004,511800,0.002117038629564436
A004,512400,0.004019207332349973
A004,513000,0.005588777320318751
A004,513600,0.006742824371566043
A004,514200,0.00739842426418713
A004,514800,0.007472652776277289
A004,515400,0.006915154520012019
A004,516000,0.005805849443887731
A004,516600,0.004257226330481061
A004,517200,0.002381773962368638
A004,517800,0.00029198112212709877
A004,518400,-0.0018996634076669234
A004,519000,-0.004102284619523883
A004,519600,-0.00631146260630258
A004,520200,-0.008544391235948905
A004,520800,-0.010818264376408744
A004,521400,-0.01315027589562799
A004,522000,-0.01555761966155253
A004,522600,-0.018048108570779514
A004,523200,-0.020592031634511135
A004,523800,-0.02315029689260086
A004,524400,-0.02568381238490213
A004,525000,-0.02815348615126842
A004,525600,-0.030520226231553173
A004,526200,-0.03271943964923068
A004,526800,-0.03458452936225849
A004,527400,-0.035923397312214986
A004,528000,-0.03654394544067854
A004,528600,-0.03625407568922754
A004,529200,-0.034861689999440365
A004,529800,-0.032266610488572406
A004,530400,-0.028736339976587186
A004,531000,-0.024630301459125214
A004,531600,-0.02030791793182702
A004,532200,-0.01612861239033313
A004,532800,-0.012451807830284073
A004,533400,-0.009563567748387857
A004,534000,-0.007456517645622462
A004,534600,-0.00604992352403335
A004,535200,-0.005263051385665982
A004,535800,-0.005015167232565822
A004,536400,-0.005225537066778334
A004,537000,-0.005820123618022253
A004,537600,-0.006751676526709402
A004,538200,-0.007979642160924873
A004,538800,-0.009463466888753762
A004,539400,-0.011162597078281163
A004,540000,-0.013036479097592174
A004,540600,-0.015040234730635331
A004,541200,-0.01711168742481298
A004,541800,-0.019184336043390905
A004,542400,-0.0211916794496349
A004,543000,-0.023067216506810748
A004,543600,-0.02474444607818424
A004,544200,-0.026170137855849256
A004,544800,-0.027344144847212034
A004,545400,-0.028279590888506914
A004,546000,-0.028989599815968232
A004,546600,-0.029487295465830315
A004,547200,-0.02978580167432751
A004,547800,-0.029905857225785284
A004,548400,-0.029898660696893682
A004,549000,-0.029823025612433888
A004,549600,-0.02973776549718709
A004,550200,-0.029701693875934475
A004,550800,-0.029773624273457228
A004,551400,-0.029996035710758803
A004,552000,-0.030346069193731805
A004,552600,-0.030784531224491103
A004,553200,-0.031272228305151556
A004,553800,-0.03176996693782804
A004,554400,-0.03223855362463543
A004,555000,-0.032652723867153316
A004,555600,-0.033042929164820205
A004,556200,-0.033453550016539366
A004,556800,-0.03392896692121403
A004,557400,-0.034513560377747436
A004,558000,-0.035251710885042836
A004,558600,-0.03616030171845615
A004,559200,-0.03714622725915399
A004,559800,-0.038088884664755684
A004,560400,-0.03886767109288051
A004,561000,-0.039361983701147796
A004,561600,-0.03945121964717682
A004,562200,-0.03905639433829742
A004,562800,-0.03826499618068157
A004,563400,-0.03720613183021175
A004,564000,-0.036008907942770445
A004,564600,-0.03480243117424016
A004,565200,-0.03371580818050337
A004,565800,-0.03285012532474147
A004,566400,-0.03219438779933143
A004,567000,-0.03170958050394913
A004,567600,-0.03135668833827041
A004,568200,-0.031096696201971172
A004,568800,-0.030890588994727266
A004,569400,-0.03070623273380081
A004,570000,-0.03053901790679882
A004,570600,-0.0303912161189146
A004,571200,-0.030265098975341395
A004,571800,-0.030162938081272496
A004,572400,-0.030087005041901177
A004,573000,-0.030025837420560166
A004,573600,-0.029913036613140074
A004,574200,-0.029668469973670977
A004,574800,-0.029212004856182933
A004,575400,-0.028463508614706028
A004,576000,-0.027342848603270326
A004,576600,-0.02578023500477378
A004,577200,-0.023747249317585935
A004,577800,-0.02122581586894421
A004,578400,-0.018197858986086023
A004,579000,-0.014645302996248798
A004,579600,-0.010550072226669954
A004,580200,-0.0059194308200084325
A004,580800,-0.0008620021806092607
A004,581400,0.004488250471761025
A004,582000,0.009997363917335883
A004,582600,0.015531374936348777
A004,583200,0.020956320309033157
A004,583800,0.02615694414554219
A004,584400,0.03109281987570787
A004,585000,0.03574222825928189
A004,585600,0.04008345005601594
A004,586200,0.04409476602566172
A004,586800,0.047754456927970916
A004,587400,0.05105320946653772
A004,588000,0.05403133412032623
A004,588600,0.05674154731214307
A004,589200,0.05923656546479482
A004,589800,0.06156910500108809
A004,590400,0.06379188234382949
A004,591000,0.06596455472964054
A004,591600,0.0681745426504026
A004,592200,0.07051620741181193
A004,592800,0.07308391031956478
A004,593400,0.07597201267935742
A004,594000,0.07927487579688615
A004,594600,0.08307416215214643
A004,595200,0.08740073892233059
A004,595800,0.09227277445893013
A004,596400,0.09770843711343662
A004,597000,0.10372589523734155
A004,597600,0.1103433171821365
A004,598200,0.11756799510557234
A004,598800,0.12536371639043756
A004,599400,0.13368339222578002
A004,600000,0.14247993380064752
A004,600600,0.15170625230408802
A004,601200,0.16131525892514928
A004,601800,0.17125986485287922
A004,602400,0.18149298127632557
A004,603000,0.19196751938453638
A004,603600,0.20263639036655934
A004,604200,0.21345250541144234
A004,604800,0.22436877570823333
A005,3600,0.23568031868012113
A005,4200,0.2030414492387288
A005,4800,0.17556600415600565
A005,5400,0.15297983845788568
A005,6000,0.1350088071703031
A005,6600,0.1213787653191921
A005,7200,0.11181556793048665
A005,7800,0.10604507003012098
A005,8400,0.10379312664402923
A005,9000,0.10478559279814548
A005,9600,0.10874832351840391
A005,10200,0.11540717383073862
A005,10800,0.12448799876108374
A005,11400,0.13562977692709172
A005,12000,0.14812398131328813
A005,12600,0.16117520849591693
A005,13200,0.17398805505122195
A005,13800,0.1857671175554471
A005,14400,0.19571699258483635
A005,15000,0.20338857419788786
A005,15600,0.2097179463821173
A005,16200,0.21598749060729452
A005,16800,0.22347958834318946
A005,17400,0.23347662105957206
A005,18000,0.24726097022621232
A005,18600,0.26564292362918984
A005,19200,0.2875443943198236
A005,19800,0.3114152016657421
A005,20400,0.33570516503457387
A005,21000,0.3588641037939479
A005,21600,0.37934183731149246
A005,22200,0.39603663423311763
A005,22800,0.40964056031785845
A005,23400,0.4212941306030315
A005,24000,0.43213786012595296
A005,24600,0.4433122639239393
A005,25200,0.455957857034307
A005,25800,0.4707885364917337
A005,26400,0.48681172732034206
A005,27000,0.5026082365416161
A005,27600,0.5167588711770397
A005,28200,0.5278444382480969
A005,28800,0.5344457447762718
A005,29400,0.536006869189049
A005,30000,0.5354249755379176
A005,30600,0.5364604992803675
A005,31200,0.542873875873888
A005,31800,0.5584255407759694
A005,32400,0.5868759294441014
A005,33000,0.6302520716008904
A005,33600,0.6836473740294104
A005,34200,0.7404218377778523
A005,34800,0.7939354638944066
A005,35400,0.8375482534272642
A005,36000,0.864620207424616
A005,36600,0.8708475625779537
A005,37200,0.8612714981519766
A005,37800,0.8432694290546849
A005,38400,0.8242187701940789
A005,39000,0.8114969364781588
A005,39600,0.8124813428149249
A005,40200,0.8321063608360062
A005,40800,0.8655341890675458
A005,41400,0.9054839827593159
A005,42000,0.9446748971610878
A005,42600,0.9758260875226336
A005,43200,0.9916567090937252
A005,43800,0.9870266867250252
A005,44400,0.965359023670761
A005,45000,0.9322174927860505
A005,45600,0.8931658669260117
A005,46200,0.8537679189457631
A005,46800,0.8195874217004225
A005,47400,0.7947270575521942
A005,48000,0.7774451468916275
A005,48600,0.7645389196163576
A005,49200,0.7528056056240198
A005,49800,0.7390424348122493
A005,50400,0.7200466370786817
A005,51000,0.6938684525387645
A005,51600,0.6635701621791945
A005,52200,0.6334670572044813
A005,52800,0.6078744288191338
A005,53400,0.5911075682276614
A005,54000,0.5874817666345735
A005,54600,0.5997125162295137
A005,55200,0.6241161131426629
A005,55800,0.6554090544893368
A005,56400,0.6883078373848507
A005,57000,0.7175289589445203
A005,57600,0.7377889162836608
A005,58200,0.7451909528951057
A005,58800,0.741385297781759
A005,59400,0.7294089263240432
A005,60000,0.71229881390238
A005,60600,0.6930919358971916
A005,61200,0.6748252676889003
A005,61800,0.659872571925562
A005,62400,0.6479547603257706
A005,63000,0.6381295318757537
A005,63600,0.629454585561739
A005,64200,0.6209876203699546
A005,64800,0.611786335286628
A005,65400,0.6010558742208726
A005,66000,0.5885911607733446
A005,66600,0.574334563467586
A005,67200,0.5582284508271386
A005,67800,0.540215191375544
A005,68400,0.5202371536363442
A005,69000,0.49859601932614345
A005,69600,0.4770307229337972
A005,70200,0.45763951214122356
A005,70800,0.4425206346303402
A005,71400,0.43377233808306526
A005,72000,0.43349287018131655
A005,72600,0.4431051366062575
A005,73200,0.4613306750360323
A005,73800,0.4862156811480311
A005,74400,0.5158063506196433
A005,75000,0.5481488791282587
A005,75600,0.5812894623512672
A005,76200,0.6135871816328471
A005,76800,0.644652660984331
A005,77400,0.6744094100838407
A005,78000,0.7027809386094972
A005,78600,0.7296907562394223
A005,79200,0.7550623726517371
A005,79800,0.7785731897446695
A005,80400,0.7989161782968722
A005,81000,0.8145382013071049
A005,81600,0.8238861217741263
A005,82200,0.8254068026966962
A005,82800,0.8175471070735734
A005,83400,0.7996906260613443
A005,84000,0.7749678634479032
A005,84600,0.7474460511789713
A005,85200,0.7211924212002699
A005,85800,0.7002742054575203
A005,86400,0.6887586358964435
A005,87000,0.6896412382475164
A005,87600,0.7016307133802365
A005,88200,0.722364055948857
A005,88800,0.7494782606076305
A005,89400,0.7806103220108102
A005,90000,0.813397234812649
A005,90600,0.8458407087176515
A005,91200,0.8774013136313279
A005,91800,0.90790433450944
A005,92400,0.9371750563077496
A005,93000,0.9650387639820183
A005,93600,0.9913207424880078
A005,94200,1.0154443118318752
A005,94800,1.0352249322213563
A005,95400,1.0480760989145828
A005,96000,1.0514113071696851
A005,96600,1.0426440522447948
A005,97200,1.0191878293980432
A005,97800,0.9796481374145561
A005,98400,0.9273984891874415
A005,99000,0.8670044011368017
A005,99600,0.8030313896827395
A005,100200,0.7400449712453573
A005,100800,0.6826106622447581
A005,101400,0.6346479907613759
A005,102000,0.5974925315169735
A005,102600,0.5718338708936449
A005,103200,0.5583615952734842
A005,103800,0.5577652910385857
A005,104400,0.5707345445710437
A005,105000,0.597082618726677
A005,105600,0.6331174822562043
A005,106200,0.6742707803840691
A005,106800,0.7159741583347149
A005,107400,0.753659261332585
A005,108000,0.7827577346021231
A005,108600,0.799817280913889
A005,109200,0.8058498332229105
A005,109800,0.8029833820303315
A005,110400,0.7933459178372957
A005,111000,0.7790654311449476
A005,111600,0.7622699124544312
A005,112200,0.7449249426482688
A005,112800,0.7283464641344964
A005,113400,0.7136880097025287
A005,114000,0.7021031121417792
A005,114600,0.6947453042416629
A005,115200,0.6927681187915941
A005,115800,0.6971484510659909
A005,116400,0.7081566462792892
A005,117000,0.7258864121309285
A005,117600,0.7504314563203486
A005,118200,0.7818854865469893
A005,118800,0.82034221051029
A005,119400,0.8653136925638126
A005,120000,0.9139854236776047
A005,120600,0.9629612514758361
A005,121200,1.0088450235826767
A005,121800,1.0482405876222962
A005,122400,1.0777517912188643
A005,123000,1.0950307467448857
A005,123600,1.1019226255662058
A005,124200,1.1013208637970058
A005,124800,1.0961188975514655
A005,125400,1.0892101629437658
A005,126000,1.0834880960880873
A005,126600,1.0813285641979768
A005,127200,1.083037158884451
A005,127800,1.0884019028578908
A005,128400,1.097210818828679
A005,129000,1.1092519295071974
A005,129600,1.124313257603829
A005,130200,1.1413968841762288
A005,130800,1.1563611236711484
A005,131400,1.1642783488826123
A005,132000,1.1602209326046444
A005,132600,1.1392612476312705
A005,133200,1.0964716667565146
A005,133800,1.0292716494244336
A005,134400,0.9444690016792173
A005,135000,0.8512186162150865
A005,135600,0.7586753857262627
A005,136200,0.6759942029069675
A005,136800,0.6123299604514225
A005,137400,0.5746985462341266
A005,138000,0.561559828850692
A005,138600,0.5692346720770077
A005,139200,0.5940439396889633
A005,139800,0.632308495462448
A005,140400,0.6803492031733518
A005,141000,0.7344205496149274
A005,141600,0.7905115136498839
A005,142200,0.8445446971582935
A005,142800,0.892442702020229
A005,143400,0.9301281301157627
A005,144000,0.9535235833249673
A005,144600,0.9599671329423474
A005,145200,0.9524587279201372
A005,145800,0.9354137866250031
A005,146400,0.9132477274236114
A005,147000,0.8903759686826285
A005,147600,0.8712139287687206
A005,148200,0.8589786024135218
A005,148800,0.8520932898085353
A005,149400,0.847782867510232
A005,150000,0.8432722120750826
A005,150600,0.8357862000595584
A005,151200,0.82254970802013
A005,151800,0.8014986294455576
A005,152400,0.7734129255537594
A005,153000,0.7397835744949426
A005,153600,0.7021015544193147
A005,154200,0.6618578434770832
A005,154800,0.6205434198184554
A005,155400,0.5796429703989923
A005,156000,0.5406160173956694
A005,156600,0.5049157917908156
A005,157200,0.4739955245667597
A005,157800,0.4493084467058309
A005,158400,0.43230778919035806
A005,159000,0.42393056629627135
A005,159600,0.42304892547390566
A005,160200,0.42801879746719707
A005,160800,0.4371961130200817
A005,161400,0.4489368028764956
A005,162000,0.461596797780375
A005,162600,0.4738989876300101
A005,163200,0.48603409894110877
A005,163800,0.49855981738373306
A005,164400,0.5120338286279449
A005,165000,0.5270138183438066
A005,165600,0.54405747220138
A005,166200,0.5634941281745864
A005,166800,0.5847397334527847
A005,167400,0.6069818875291931
A005,168000,0.6294081898970295
A005,168600,0.6512062400495122
A005,169200,0.6715636374798589
A005,169800,0.6896090022775985
A005,170400,0.7042350369175014
A005,171000,0.7142754644706493
A005,171600,0.7185640080081227
A005,172200,0.7159343906010035
A005,172800,0.7052203353203725
A005,173400,0.6859530772086321
A005,174000,0.6604538991934686
A005,174600,0.6317415961738896
A005,175200,0.602834963048902
A005,175800,0.5767527947175138
A005,176400,0.5565138860787321
A005,177000,0.5444099473516716
A005,177600,0.5398243500358769
A005,178200,0.5414133809510001
A005,178800,0.5478333269166931
A005,179400,0.5577404747526076
A005,180000,0.5697911112783959
A005,180600,0.5826698176821691
A005,181200,0.5951743526258773
A005,181800,0.6061307691399296
A005,182400,0.6143651202547356
A005,183000,0.6187034590007043
A005,183600,0.6179718384082455
A005,184200,0.6116092739515139
A005,184800,0.6015066308796477
A005,185400,0.5901677368855308
A005,186000,0.5800964196620472
A005,186600,0.5737965069020804
A005,187200,0.5737718262985145
A005,187800,0.581714287409904
A005,188400,0.5960681272574879
A005,189000,0.6144656647281755
A005,189600,0.6345392187088762
A005,190200,0.6539211080864998
A005,190800,0.6702436517479557
A005,191400,0.6815672546007785
A005,192000,0.687664665635003
A005,192600,0.6887367198612895
A005,193200,0.6849842522902975
A005,193800,0.6766080979326873
A005,194400,0.6638090917991187
A005,195000,0.6471175988623576
A005,195600,0.6283821039435927
A005,196200,0.6097806218261189
A005,196800,0.5934911672932303
A005,197400,0.581691755128222
A005,198000,0.5765604001143884
A005,198600,0.5795443128230612
A005,199200,0.5891674869777205
A005,199800,0.6032231120898842
A005,200400,0.6195043776710694
A005,201000,0.6358044732327934
A005,201600,0.649916588286574
A005,202200,0.6600679177740447
A005,202800,0.6662216783573058
A005,203400,0.6687750921285738
A005,204000,0.6681253811800647
A005,204600,0.6646697676039953
A005,205200,0.658805473492582
A005,205800,0.6509800124984217
A005,206400,0.6418420645156333
A005,207000,0.6320906009987155
A005,207600,0.622424593402168
A005,208200,0.6135430131804895
A005,208800,0.6061448317881797
A005,209400,0.6007457260248779
A005,210000,0.597128194070787
A005,210600,0.5948914394512502
A005,211200,0.5936346656916109
A005,211800,0.5929570763172124
A005,212400,0.5924578748533977
A005,213000,0.5917870630155213
A005,213600,0.590797835278981
A005,214200,0.5893941843091854
A005,214800,0.5874801027715434
A005,215400,0.5849595833314636
A005,216000,0.581736618654355
A005,216600,0.5777775061493606
A005,217200,0.5732977622005612
A005,217800,0.5685752079357724
A005,218400,0.5638876644828094
A005,219000,0.5595129529694874
A005,219600,0.5557288945236221
A005,220200,0.5527413313617633
A005,220800,0.5504681900553998
A005,221400,0.5487554182647555
A005,222000,0.5474489636500539
A005,222600,0.5463947738715188
A005,223200,0.5454387965893734
A005,223800,0.5443177497548212
A005,224400,0.5423314324829824
A005,225000,0.5386704141799572
A005,225600,0.5325252642518453
A005,226200,0.5230865521047467
A005,226800,0.5095448471447614
A005,227400,0.4915060516501997
A005,228000,0.47023739938821485
A005,228600,0.4474214569981701
A005,229200,0.42474079111942903
A005,229800,0.40387796839135504
A005,230400,0.3865155554533118
A005,231000,0.37393138316975016
A005,231600,0.3657843393054714
A005,232200,0.36132857585036393
A005,232800,0.3598182447943167
A005,233400,0.3605074981272181
A005,234000,0.362650487838957
A005,234600,0.365576818543321
A005,235200,0.36891790534969526
A005,235800,0.3723806159913635
A005,236400,0.3756718182016101
A005,237000,0.3784983797137189
A005,237600,0.3805671682609742
A005,238200,0.3816087852105425
A005,238800,0.38144876646512077
A005,239400,0.3799363815612887
A005,240000,0.37692090003562595
A005,240600,0.37225159142471204
A005,241200,0.36577772526512653
A005,241800,0.35747332373856205
A005,242400,0.34781141960716333
A005,243000,0.33738979827818794
A005,243600,0.32680624515889356
A005,244200,0.31665854565653795
A005,244800,0.30754448517837873
A005,245400,0.299902502006226
A005,246000,0.2935336459201
A005,246600,0.28807961957457306
A005,247200,0.2831821256242179
A005,247800,0.27848286672360706
A005,248400,0.27362354552731316
A005,249000,0.2682814418551645
A005,249600,0.2622761441880132
A005,250200,0.2554628181719673
A005,250800,0.24769662945313461
A005,251400,0.23883274367762317
A005,252000,0.22872632649154087
A005,252600,0.2173005943330047
A005,253200,0.2047509668081675
A005,253800,0.19134091431519137
A005,254400,0.17733390725223813
A005,255000,0.16299341601746978
A005,255600,0.1485829110090482
A005,256200,0.13434793797628594
A005,256800,0.12046234407309792
A005,257400,0.10708205180454966
A005,258000,0.09436298367570667
A005,258600,0.08246106219163445
A005,259200,0.0715322098573985
A005,259800,0.06169956468122269
A005,260400,0.05295512668396445
A005,261000,0.04525811138963954
A005,261600,0.03856773432226373
A005,262200,0.0328432110058528
A005,262800,0.028043756964422514
A005,263400,0.024113255558015172
A005,264000,0.020934261490779156
A005,264600,0.01837399730288937
A005,265200,0.016299685534520717
A005,265800,0.014578548725848111
A005,266400,0.013077809417046449
A005,267000,0.01167158409172352
A005,267600,0.010261565007218665
A005,268200,0.008756338364304101
A005,268800,0.007064490363752047
A005,269400,0.005094607206334727
A005,270000,0.0027552750928243603
A005,270600,1.1750525351070593e-05
A005,271200,-0.0029440287885233955
A005,271800,-0.005863454839879385
A005,272400,-0.008497919619797253
A005,273000,-0.010598815119357346
A005,273600,-0.011917533329640018
A005,274200,-0.01231373159887138
A005,274800,-0.012080128703860622
A005,275400,-0.011617708778562707
A005,276000,-0.01132745595693258
A005,276600,-0.011610354372925208
A005,277200,-0.012867388160495541
A005,277800,-0.015400535228712132
A005,278400,-0.019115748587097935
A005,279000,-0.0238199750202895
A005,279600,-0.02932016131292336
A005,280200,-0.03542325424963608
A005,280800,-0.0419362006150642
A005,281400,-0.04868401956638522
A005,282000,-0.055564019750940455
A005,282600,-0.06249158218861217
A005,283200,-0.06938208789928263
A005,283800,-0.07615091790283408
A005,284400,-0.08271345321914884
A005,285000,-0.0889393042242748
A005,285600,-0.09451499871892256
A005,286200,-0.09908129385996843
A005,286800,-0.10227894680428865
A005,287400,-0.10374871470875949
A005,288000,-0.10313135473025725
A005,288600,-0.10023730366058874
A005,289200,-0.09555571683128297
A005,289800,-0.08974542920879958
A005,290400,-0.08346527575959806
A005,291000,-0.07737409145013803
A005,291600,-0.07213071124687909
A005,292200,-0.06825085579894799
A005,292800,-0.06567778848614039
A005,293400,-0.06421165837091915
A005,294000,-0.06365261451574712
A005,294600,-0.06380080598308716
A005,295200,-0.06445638183540214
A005,295800,-0.06546221991621841
A005,296400,-0.06683211319331644
A005,297000,-0.0686225834155402
A005,297600,-0.07089015233173364
A005,298200,-0.07369134169074075
A005,298800,-0.07708267324140548
A005,299400,-0.0810620175632274
A005,300000,-0.08539264055832838
A005,300600,-0.08977915695948585
A005,301200,-0.0939261814994773
A005,301800,-0.09753832891108022
A005,302400,-0.10032021392707202
A005,303000,-0.10204198572879182
A005,303600,-0.10273593129182548
A005,304200,-0.1024998720403204
A005,304800,-0.1014316293984241
A005,305400,-0.099629024790284
A005,306000,-0.0971898796400476
A005,306600,-0.0941874904881924
A005,307200,-0.09059705434051614
A005,307800,-0.08636924331914662
A005,308400,-0.0814547295462116
A005,309000,-0.07580418514383891
A005,309600,-0.06936828223415631
A005,310200,-0.0621501423742564
A005,310800,-0.05436268486109119
A005,311400,-0.046271278426577474
A005,312000,-0.03814129180263203
A005,312600,-0.03023809372117167
A005,313200,-0.022827052914113185
A005,313800,-0.0161195311919179
A005,314400,-0.010110862679225226
A005,315000,-0.004742374579219089
A005,315600,4.4605904916585754e-05
A005,316200,0.00430875156999787
A005,316800,0.008108735212840834
A005,317400,0.011563980762085079
A005,318000,0.015036916673664325
A005,318600,0.018950722535335827
A005,319200,0.02372857793485683
A005,319800,0.029793662459984584
A005,320400,0.03756915569847635
A005,321000,0.047335385703582034
A005,321600,0.058801274390522226
A005,322200,0.07153289214001018
A005,322800,0.08509630933275913
A005,323400,0.09905759634948239
A005,324000,0.11298282357089313
A005,324600,0.12659551801724211
A005,325200,0.14024903326692992
A005,325800,0.15445417953789461
A005,326400,0.1697217670480742
A005,327000,0.1865626060154068
A005,327600,0.20548750665783042
A005,328200,0.22670084432822987
A005,328800,0.24918125491927742
A005,329400,0.27160093945859204
A005,330000,0.2926320989737926
A005,330600,0.3109469344924983
A005,331200,0.32521764704232803
A005,331800,0.3346173583698088
A005,332400,0.3403228730971005
A005,333000,0.3440119165652712
A005,333600,0.3473622141153885
A005,334200,0.3520514910885205
A005,334800,0.35975747282573517
A005,335400,0.371636019483919
A005,336000,0.38675553048323286
A005,336600,0.4036625400596568
A005,337200,0.4209035824491701
A005,337800,0.4370251918877525
A005,338400,0.45057390261138386
A005,339000,0.4604563715496992
A005,339600,0.467019746406957
A005,340200,0.4709712975810709
A005,340800,0.4730182954699549
A005,341400,0.4738680104715228
A005,342000,0.4742277129836885
A005,342600,0.4746941589402613
A005,343200,0.4754220464186329
A005,343800,0.4764555590320905
A005,344400,0.4778388803939211
A005,345000,0.4796161941174119
A005,345600,0.48183168381585006
A005,346200,0.48447293823138904
A005,346800,0.487301166621648
A005,347400,0.49002098337311245
A005,348000,0.4923370028722678
A005,348600,0.4939538395055997
A005,349200,0.49457610765959353
A005,349800,0.49398707127276564
A005,350400,0.4922845924917561
A005,351000,0.489645183015236
A005,351600,0.48624535454187606
A005,352200,0.48226161877034746
A005,352800,0.47787048739932103
A005,353400,0.4732847379223536
A005,354000,0.4688622110125459
